item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T13:42:24.793621,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T13:42:25.204188,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T13:42:25.037807,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T13:42:25.063200,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T13:42:25.423487,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T13:42:25.446246,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T13:42:26.121091,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T13:42:26.144921,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T13:42:26.116378,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T13:42:26.395199,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T13:42:26.799896,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T13:42:26.812427,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T13:42:26.277804,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T13:42:26.932034,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T13:42:26.951321,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T13:42:27.284939,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T13:42:27.304930,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T13:42:27.335149,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T13:42:27.569780,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T13:42:27.576148,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T13:42:28.243160,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T13:42:28.114936,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T13:42:28.658646,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T13:42:28.027696,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T13:42:28.870320,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T13:42:29.164795,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T13:42:28.830935,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T13:42:29.549016,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T13:42:29.418454,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T13:42:29.602635,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T13:42:29.422489,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T13:42:29.231330,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T13:42:30.072432,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T13:42:29.592029,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T13:42:30.524340,high_school_physics
110,1,A,B,0,1,0,A,2026-07-30T13:42:30.953987,high_school_physics
110,2,A,B,0,1,0,A,2026-07-30T13:42:31.083025,high_school_physics
110,3,A,B,0,1,0,A,2026-07-30T13:42:30.535944,high_school_physics
110,4,B,B,1,1,0,B,2026-07-30T13:42:30.386393,high_school_physics
110,5,B,B,1,1,0,B,2026-07-30T13:42:30.481224,high_school_physics
110,6,A,B,0,1,0,A,2026-07-30T13:42:31.478835,high_school_physics
110,7,A,B,0,1,0,A,2026-07-30T13:42:30.911595,high_school_physics
110,8,A,B,0,1,0,A,2026-07-30T13:42:31.595591,high_school_physics
110,9,A,B,0,1,0,A,2026-07-30T13:42:31.475810,high_school_physics
110,10,C,B,0,1,0,C,2026-07-30T13:42:31.450544,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T13:42:32.111258,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T13:42:32.859774,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T13:42:32.112680,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T13:42:32.978481,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T13:42:33.786191,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T13:42:32.973888,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T13:42:33.002069,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T13:42:33.554149,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T13:42:33.488513,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T13:42:33.972171,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T13:42:33.140938,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T13:42:32.617720,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T13:42:33.171980,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T13:42:34.376174,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T13:42:34.672317,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T13:42:34.685581,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T13:42:34.634763,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T13:42:34.809124,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T13:42:34.645509,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T13:42:35.412112,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T13:42:34.223684,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T13:42:36.060616,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T13:42:35.272965,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T13:42:36.447474,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T13:42:35.224171,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T13:42:36.060413,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T13:42:36.430484,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T13:42:36.475836,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T13:42:36.475601,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T13:42:36.570163,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T13:42:36.113729,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T13:42:36.872107,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T13:42:37.507670,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T13:42:36.927687,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T13:42:37.475900,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T13:42:37.510954,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T13:42:38.131680,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T13:42:37.553349,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T13:42:38.084795,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T13:42:37.485191,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T13:42:40.682758,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T13:42:40.698565,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T13:42:40.823992,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T13:42:40.731235,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T13:42:40.752983,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T13:42:40.654627,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T13:42:40.640563,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T13:42:40.719292,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T13:42:40.466896,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T13:42:40.457670,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T13:42:39.536420,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T13:42:39.552826,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T13:42:41.195760,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T13:42:41.253980,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T13:42:42.501937,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T13:42:42.359631,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T13:42:42.916813,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T13:42:42.902218,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T13:42:42.780036,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T13:42:42.780137,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T13:42:42.807434,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T13:42:42.726374,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T13:42:42.833334,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T13:42:42.880213,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T13:42:42.825688,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T13:42:42.907209,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T13:42:44.606683,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T13:42:44.581148,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T13:42:44.589447,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T13:42:44.650763,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T13:42:44.832835,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T13:42:44.062519,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T13:42:44.881277,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T13:42:44.051086,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T13:42:44.735968,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T13:42:45.393989,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T13:42:45.351888,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T13:42:45.389419,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T13:42:46.277405,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T13:42:46.134550,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T13:42:46.045577,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T13:42:46.029207,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T13:42:46.636831,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T13:42:46.277333,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T13:42:46.184772,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T13:42:46.298518,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T13:42:46.134635,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T13:42:46.812947,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T13:42:47.476247,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T13:42:47.650039,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T13:42:47.885362,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T13:42:48.762477,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T13:42:48.194484,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T13:42:48.185463,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T13:42:48.660881,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T13:42:48.556209,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T13:42:48.321718,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T13:42:48.556386,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T13:42:48.678703,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T13:42:48.672900,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T13:42:49.325418,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T13:42:49.484077,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T13:42:49.346467,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T13:42:49.417287,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T13:42:50.013876,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T13:42:49.979374,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T13:42:50.775085,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T13:42:50.800543,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T13:42:50.714423,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T13:42:50.731389,high_school_us_history
122,1,,A,0,0,0,The,2026-07-30T13:42:50.113523,high_school_us_history
122,2,,A,0,0,0,The,2026-07-30T13:42:49.978811,high_school_us_history
122,3,,A,0,0,0,The,2026-07-30T13:42:51.596098,high_school_us_history
122,4,,A,0,0,0,The,2026-07-30T13:42:50.781064,high_school_us_history
122,5,,A,0,0,0,The,2026-07-30T13:42:50.857029,high_school_us_history
122,6,,A,0,0,0,The,2026-07-30T13:42:51.528943,high_school_us_history
122,7,,A,0,0,0,The,2026-07-30T13:42:52.233362,high_school_us_history
122,8,,A,0,0,0,The,2026-07-30T13:42:52.245567,high_school_us_history
122,9,,A,0,0,0,The,2026-07-30T13:42:51.468017,high_school_us_history
122,10,,A,0,0,0,The,2026-07-30T13:42:51.564799,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T13:42:52.585693,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T13:42:51.999052,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T13:42:52.648652,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T13:42:52.625254,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T13:42:52.636982,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T13:42:53.328693,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T13:42:52.528851,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T13:42:53.334422,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T13:42:53.207720,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T13:42:54.028910,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T13:42:53.329382,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T13:42:54.699608,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T13:42:54.492717,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T13:42:54.804472,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T13:42:54.862113,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T13:42:54.703589,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T13:42:54.486963,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T13:42:54.086264,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T13:42:54.863984,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T13:42:54.755395,high_school_world_history
125,1,A,B,0,1,0,A,2026-07-30T13:42:55.151917,high_school_world_history
125,2,A,B,0,1,0,A,2026-07-30T13:42:54.587834,high_school_world_history
125,3,A,B,0,1,0,A,2026-07-30T13:42:55.902667,high_school_world_history
125,4,A,B,0,1,0,A,2026-07-30T13:42:55.956679,high_school_world_history
125,5,A,B,0,1,0,A,2026-07-30T13:42:55.983279,high_school_world_history
125,6,A,B,0,1,0,A,2026-07-30T13:42:55.906312,high_school_world_history
125,7,A,B,0,1,0,A,2026-07-30T13:42:56.678841,high_school_world_history
125,8,A,B,0,1,0,A,2026-07-30T13:42:56.544461,high_school_world_history
125,9,A,B,0,1,0,A,2026-07-30T13:42:56.581409,high_school_world_history
125,10,A,B,0,1,0,A,2026-07-30T13:42:56.594590,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T13:42:57.070981,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T13:42:56.285266,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T13:42:56.320557,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T13:42:57.601858,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T13:42:57.576580,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T13:42:57.551500,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T13:42:57.597705,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T13:42:57.643795,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T13:42:57.892070,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T13:42:58.543227,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T13:42:58.000001,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T13:42:58.817386,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T13:42:59.027334,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T13:42:58.929713,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T13:42:59.113045,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T13:42:59.629174,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T13:42:59.578034,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T13:42:59.554332,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T13:42:59.031159,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T13:42:59.116221,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T13:42:58.936975,human_aging
128,2,B,B,1,1,0,B,2026-07-30T13:42:59.854445,human_aging
128,3,B,B,1,1,0,B,2026-07-30T13:43:01.045591,human_aging
128,4,B,B,1,1,0,B,2026-07-30T13:43:01.492647,human_aging
128,5,B,B,1,1,0,B,2026-07-30T13:43:01.173247,human_aging
128,6,B,B,1,1,0,B,2026-07-30T13:43:01.394861,human_aging
128,7,B,B,1,1,0,B,2026-07-30T13:43:01.488567,human_aging
128,8,B,B,1,1,0,B,2026-07-30T13:43:01.484411,human_aging
128,9,B,B,1,1,0,B,2026-07-30T13:43:00.984607,human_aging
128,10,B,B,1,1,0,B,2026-07-30T13:43:01.166287,human_aging
129,1,B,C,0,1,0,B,2026-07-30T13:43:01.405624,human_aging
129,2,B,C,0,1,0,B,2026-07-30T13:43:02.537946,human_aging
129,3,B,C,0,1,0,B,2026-07-30T13:43:01.479385,human_aging
129,4,B,C,0,1,0,B,2026-07-30T13:43:02.550304,human_aging
129,5,B,C,0,1,0,B,2026-07-30T13:43:03.231173,human_aging
129,6,B,C,0,1,0,B,2026-07-30T13:43:03.293192,human_aging
129,7,B,C,0,1,0,B,2026-07-30T13:43:03.235397,human_aging
129,8,B,C,0,1,0,B,2026-07-30T13:43:03.247581,human_aging
129,9,B,C,0,1,0,B,2026-07-30T13:43:03.278306,human_aging
129,10,A,C,0,1,0,A,2026-07-30T13:43:03.267308,human_aging
130,1,A,A,1,1,0,A,2026-07-30T13:43:03.536918,human_aging
130,2,D,A,0,1,0,D,2026-07-30T13:43:03.166308,human_aging
130,3,A,A,1,1,0,A,2026-07-30T13:43:03.533994,human_aging
130,4,D,A,0,1,0,D,2026-07-30T13:43:03.560090,human_aging
130,5,D,A,0,1,0,D,2026-07-30T13:43:03.961415,human_aging
130,6,D,A,0,1,0,D,2026-07-30T13:43:05.234647,human_aging
130,7,A,A,1,1,0,A,2026-07-30T13:43:04.408766,human_aging
130,8,D,A,0,1,0,D,2026-07-30T13:43:05.087662,human_aging
130,9,D,A,0,1,0,D,2026-07-30T13:43:05.696907,human_aging
130,10,D,A,0,1,0,D,2026-07-30T13:43:05.098079,human_aging
131,1,A,A,1,1,0,A,2026-07-30T13:43:04.309143,human_aging
131,2,A,A,1,1,0,A,2026-07-30T13:43:04.925456,human_aging
131,3,A,A,1,1,0,A,2026-07-30T13:43:05.716426,human_aging
131,4,A,A,1,1,0,A,2026-07-30T13:43:05.810001,human_aging
131,5,A,A,1,1,0,A,2026-07-30T13:43:04.572919,human_aging
131,6,A,A,1,1,0,A,2026-07-30T13:43:05.650523,human_aging
131,7,A,A,1,1,0,A,2026-07-30T13:43:04.999265,human_aging
131,8,A,A,1,1,0,A,2026-07-30T13:43:05.777963,human_aging
131,9,A,A,1,1,0,A,2026-07-30T13:43:05.661355,human_aging
131,10,A,A,1,1,0,A,2026-07-30T13:43:05.806143,human_aging
132,1,B,B,1,1,0,B,2026-07-30T13:43:06.999730,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T13:43:07.486967,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T13:43:07.142157,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T13:43:07.157241,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T13:43:07.073134,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T13:43:07.068400,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T13:43:07.115166,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T13:43:08.283122,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T13:43:07.954652,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T13:43:07.051220,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T13:43:07.437498,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T13:43:07.871528,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T13:43:08.689220,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T13:43:08.923643,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T13:43:08.914022,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T13:43:08.918053,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T13:43:09.207309,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T13:43:08.586023,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T13:43:09.228546,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T13:43:09.309278,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T13:43:08.937409,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T13:43:09.734056,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T13:43:10.217592,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T13:43:10.126866,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T13:43:10.455179,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T13:43:11.354734,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T13:43:10.537332,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T13:43:11.384178,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T13:43:10.567377,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T13:43:10.581471,human_sexuality
135,1,D,C,0,1,0,D,2026-07-30T13:43:11.267000,human_sexuality
135,2,D,C,0,1,0,D,2026-07-30T13:43:11.706685,human_sexuality
135,3,D,C,0,1,0,D,2026-07-30T13:43:12.024810,human_sexuality
135,4,D,C,0,1,0,D,2026-07-30T13:43:11.980093,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T13:43:12.403600,human_sexuality
135,6,D,C,0,1,0,D,2026-07-30T13:43:12.045150,human_sexuality
135,7,D,C,0,1,0,D,2026-07-30T13:43:12.511219,human_sexuality
135,8,D,C,0,1,0,D,2026-07-30T13:43:12.797594,human_sexuality
135,9,D,C,0,1,0,D,2026-07-30T13:43:12.847795,human_sexuality
135,10,D,C,0,1,0,D,2026-07-30T13:43:12.872731,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T13:43:12.540600,international_law
136,2,C,C,1,1,0,C,2026-07-30T13:43:12.800182,international_law
136,3,C,C,1,1,0,C,2026-07-30T13:43:12.412860,international_law
136,4,C,C,1,1,0,C,2026-07-30T13:43:13.558579,international_law
136,5,C,C,1,1,0,C,2026-07-30T13:43:14.057442,international_law
136,6,C,C,1,1,0,C,2026-07-30T13:43:13.248902,international_law
136,7,C,C,1,1,0,C,2026-07-30T13:43:13.716226,international_law
136,8,C,C,1,1,0,C,2026-07-30T13:43:14.058521,international_law
136,9,C,C,1,1,0,C,2026-07-30T13:43:13.980948,international_law
136,10,C,C,1,1,0,C,2026-07-30T13:43:14.432571,international_law
137,1,D,D,1,1,0,D,2026-07-30T13:43:14.450612,international_law
137,2,D,D,1,1,0,D,2026-07-30T13:43:14.317363,international_law
137,3,D,D,1,1,0,D,2026-07-30T13:43:14.299474,international_law
137,4,D,D,1,1,0,D,2026-07-30T13:43:13.899558,international_law
137,5,D,D,1,1,0,D,2026-07-30T13:43:14.924022,international_law
137,6,D,D,1,1,0,D,2026-07-30T13:43:15.711042,international_law
137,7,D,D,1,1,0,D,2026-07-30T13:43:15.615466,international_law
137,8,D,D,1,1,0,D,2026-07-30T13:43:15.582728,international_law
137,9,D,D,1,1,0,D,2026-07-30T13:43:15.757516,international_law
137,10,D,D,1,1,0,D,2026-07-30T13:43:15.619970,international_law
138,1,A,A,1,1,0,A,2026-07-30T13:43:15.924157,international_law
138,2,A,A,1,1,0,A,2026-07-30T13:43:15.945434,international_law
138,3,A,A,1,1,0,A,2026-07-30T13:43:16.368225,international_law
138,4,A,A,1,1,0,A,2026-07-30T13:43:16.399598,international_law
138,5,A,A,1,1,0,A,2026-07-30T13:43:15.909654,international_law
138,6,A,A,1,1,0,A,2026-07-30T13:43:16.691784,international_law
138,7,A,A,1,1,0,A,2026-07-30T13:43:16.777730,international_law
138,8,A,A,1,1,0,A,2026-07-30T13:43:17.841831,international_law
138,9,A,A,1,1,0,A,2026-07-30T13:43:17.870785,international_law
138,10,A,A,1,1,0,A,2026-07-30T13:43:17.288584,international_law
139,1,D,D,1,1,0,D,2026-07-30T13:43:17.561399,international_law
139,2,D,D,1,1,0,D,2026-07-30T13:43:17.188903,international_law
139,3,D,D,1,1,0,D,2026-07-30T13:43:18.388777,international_law
139,4,D,D,1,1,0,D,2026-07-30T13:43:18.400792,international_law
139,5,D,D,1,1,0,D,2026-07-30T13:43:17.549749,international_law
139,6,D,D,1,1,0,D,2026-07-30T13:43:17.612370,international_law
139,7,D,D,1,1,0,D,2026-07-30T13:43:18.471659,international_law
139,8,D,D,1,1,0,D,2026-07-30T13:43:18.391771,international_law
139,9,D,D,1,1,0,D,2026-07-30T13:43:18.407359,international_law
139,10,D,D,1,1,0,D,2026-07-30T13:43:19.251211,international_law
140,1,C,C,1,1,0,C,2026-07-30T13:43:19.149503,jurisprudence
140,2,C,C,1,1,0,C,2026-07-30T13:43:18.787082,jurisprudence
140,3,C,C,1,1,0,C,2026-07-30T13:43:18.793766,jurisprudence
140,4,C,C,1,1,0,C,2026-07-30T13:43:19.467282,jurisprudence
140,5,C,C,1,1,0,C,2026-07-30T13:43:18.884042,jurisprudence
140,6,C,C,1,1,0,C,2026-07-30T13:43:19.534046,jurisprudence
140,7,C,C,1,1,0,C,2026-07-30T13:43:19.819727,jurisprudence
140,8,C,C,1,1,0,C,2026-07-30T13:43:19.417952,jurisprudence
140,9,C,C,1,1,0,C,2026-07-30T13:43:20.241972,jurisprudence
140,10,C,C,1,1,0,C,2026-07-30T13:43:19.433821,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T13:43:20.124056,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T13:43:20.206312,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T13:43:21.218773,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T13:43:21.304282,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T13:43:21.198804,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T13:43:21.279020,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T13:43:21.275061,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T13:43:21.281091,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T13:43:21.325199,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T13:43:21.192449,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T13:43:22.278033,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T13:43:22.204091,jurisprudence
142,3,B,B,1,1,0,B,2026-07-30T13:43:22.278867,jurisprudence
