item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T10:31:08.928231,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T10:31:09.709035,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T10:31:09.570812,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T10:31:09.708163,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T10:31:09.534141,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T10:31:09.575122,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T10:31:09.798855,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T10:31:09.656475,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T10:31:09.750609,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T10:31:09.859723,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T10:31:09.784888,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T10:31:09.853773,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T10:31:10.380923,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T10:31:11.613641,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T10:31:11.666375,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T10:31:10.814010,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T10:31:11.734550,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T10:31:11.376488,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T10:31:10.749663,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T10:31:11.427325,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T10:31:11.619055,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T10:31:11.684822,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T10:31:11.713662,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T10:31:11.698843,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T10:31:11.625397,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T10:31:12.608945,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T10:31:12.465397,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T10:31:13.657913,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T10:31:12.887943,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T10:31:12.850355,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T10:31:13.491584,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T10:31:13.279778,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T10:31:12.897018,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T10:31:13.302568,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T10:31:13.529516,high_school_physics
110,1,B,B,1,1,0,B,2026-07-30T10:31:13.567597,high_school_physics
110,2,B,B,1,1,0,B,2026-07-30T10:31:13.568151,high_school_physics
110,3,A,B,0,1,0,A,2026-07-30T10:31:14.742184,high_school_physics
110,4,B,B,1,1,0,B,2026-07-30T10:31:14.050605,high_school_physics
110,5,A,B,0,1,0,A,2026-07-30T10:31:14.512805,high_school_physics
110,6,A,B,0,1,0,A,2026-07-30T10:31:14.753845,high_school_physics
110,7,A,B,0,1,0,A,2026-07-30T10:31:14.374008,high_school_physics
110,8,A,B,0,1,0,A,2026-07-30T10:31:15.157057,high_school_physics
110,9,A,B,0,1,0,A,2026-07-30T10:31:15.138218,high_school_physics
110,10,A,B,0,1,0,A,2026-07-30T10:31:14.753746,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T10:31:14.785215,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T10:31:15.237359,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T10:31:15.619170,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T10:31:15.302323,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T10:31:16.330694,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T10:31:16.632795,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T10:31:16.162639,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T10:31:16.175494,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T10:31:16.214810,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T10:31:16.610214,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T10:31:16.424919,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T10:31:16.615632,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T10:31:16.620503,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T10:31:17.079594,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T10:31:17.362220,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T10:31:17.452470,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T10:31:17.384521,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T10:31:17.415757,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T10:31:18.060119,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T10:31:17.354726,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T10:31:17.300747,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T10:31:18.479090,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T10:31:18.454192,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T10:31:18.464398,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T10:31:17.895606,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T10:31:18.321017,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T10:31:18.348045,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T10:31:19.422360,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T10:31:18.791646,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T10:31:18.823147,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T10:31:18.450322,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T10:31:19.314463,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T10:31:20.192614,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T10:31:19.488219,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T10:31:19.954066,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T10:31:20.182694,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T10:31:20.103978,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T10:31:20.088217,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T10:31:19.919893,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T10:31:20.140420,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T10:31:20.665449,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T10:31:20.062935,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T10:31:21.161992,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T10:31:20.659834,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T10:31:20.544118,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T10:31:21.777679,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T10:31:21.598613,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T10:31:21.926007,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T10:31:21.705966,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T10:31:21.920730,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T10:31:21.193543,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T10:31:21.814113,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T10:31:22.448518,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T10:31:22.381143,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T10:31:21.877807,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T10:31:22.297176,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T10:31:22.422319,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T10:31:24.990468,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T10:31:24.822899,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T10:31:24.913732,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T10:31:24.694395,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T10:31:24.759440,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T10:31:24.819700,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T10:31:24.860278,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T10:31:24.626689,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T10:31:24.769963,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T10:31:24.663409,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T10:31:24.673268,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T10:31:24.702434,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T10:31:28.436264,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T10:31:28.530295,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T10:31:28.533480,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T10:31:28.518600,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T10:31:28.572961,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T10:31:28.299549,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T10:31:28.582979,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T10:31:28.329675,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T10:31:28.344344,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T10:31:28.361204,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T10:31:28.396952,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T10:31:28.497186,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T10:31:29.939799,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T10:31:29.968983,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T10:31:30.397192,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T10:31:30.431866,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T10:31:29.656775,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T10:31:30.493306,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T10:31:30.548125,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T10:31:30.370575,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T10:31:30.388445,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T10:31:30.390113,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T10:31:30.442324,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T10:31:30.451283,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T10:31:30.695549,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T10:31:31.182755,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T10:31:31.202105,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T10:31:33.918058,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T10:31:33.921804,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T10:31:33.879245,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T10:31:31.228088,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T10:31:33.399362,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T10:31:33.974058,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T10:31:33.392205,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T10:31:34.038328,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T10:31:33.812616,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T10:31:33.761399,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T10:31:33.875935,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T10:31:33.916499,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T10:31:33.897134,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T10:31:35.029963,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T10:31:35.669086,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T10:31:35.213839,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T10:31:35.700272,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T10:31:35.730125,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T10:31:35.946140,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T10:31:35.759076,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T10:31:35.163250,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T10:31:35.982048,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T10:31:35.170432,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T10:31:36.005855,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T10:31:35.916961,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T10:31:36.881385,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T10:31:37.610198,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T10:31:37.039878,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T10:31:36.647185,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T10:31:37.561718,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T10:31:37.168859,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T10:31:37.600691,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T10:31:37.420932,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T10:31:37.963189,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T10:31:37.601265,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T10:31:37.425798,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T10:31:38.073732,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T10:31:38.108280,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T10:31:40.077466,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T10:31:40.007313,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T10:31:38.843516,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T10:31:40.657395,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T10:31:38.858851,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T10:31:40.533561,high_school_world_history
125,1,A,B,0,1,0,A,2026-07-30T10:31:40.512014,high_school_world_history
125,2,A,B,0,1,0,A,2026-07-30T10:31:40.056008,high_school_world_history
125,3,A,B,0,1,0,A,2026-07-30T10:31:40.061017,high_school_world_history
125,4,A,B,0,1,0,A,2026-07-30T10:31:40.399801,high_school_world_history
125,5,A,B,0,1,0,A,2026-07-30T10:31:40.530074,high_school_world_history
125,6,A,B,0,1,0,A,2026-07-30T10:31:40.553354,high_school_world_history
125,7,A,B,0,1,0,A,2026-07-30T10:31:40.497424,high_school_world_history
125,8,A,B,0,1,0,A,2026-07-30T10:31:40.510305,high_school_world_history
125,9,A,B,0,1,0,A,2026-07-30T10:31:43.804538,high_school_world_history
125,10,A,B,0,1,0,A,2026-07-30T10:31:43.908865,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T10:31:43.622924,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T10:31:43.930238,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T10:31:43.931201,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T10:31:43.755310,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T10:31:43.724310,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T10:31:43.747074,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T10:31:43.750537,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T10:31:43.768073,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T10:31:43.784197,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T10:31:43.881172,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T10:31:46.138933,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T10:31:48.401146,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T10:31:48.780514,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T10:31:48.374402,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T10:31:48.404418,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T10:31:48.392226,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T10:31:48.406249,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T10:31:48.392584,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T10:31:48.554093,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T10:31:48.567795,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T10:31:48.579764,human_aging
128,2,B,B,1,1,0,B,2026-07-30T10:31:48.547338,human_aging
128,3,B,B,1,1,0,B,2026-07-30T10:31:48.599483,human_aging
128,4,B,B,1,1,0,B,2026-07-30T10:31:54.469892,human_aging
128,5,B,B,1,1,0,B,2026-07-30T10:31:50.685981,human_aging
128,6,B,B,1,1,0,B,2026-07-30T10:31:50.056959,human_aging
128,7,B,B,1,1,0,B,2026-07-30T10:31:50.050920,human_aging
128,8,B,B,1,1,0,B,2026-07-30T10:31:50.480732,human_aging
128,9,B,B,1,1,0,B,2026-07-30T10:31:50.473104,human_aging
128,10,B,B,1,1,0,B,2026-07-30T10:31:49.998034,human_aging
129,1,A,C,0,1,0,A,2026-07-30T10:31:49.990076,human_aging
129,2,A,C,0,1,0,A,2026-07-30T10:31:50.636491,human_aging
129,3,A,C,0,1,0,A,2026-07-30T10:31:50.646932,human_aging
129,4,A,C,0,1,0,A,2026-07-30T10:31:50.498557,human_aging
129,5,A,C,0,1,0,A,2026-07-30T10:31:50.444160,human_aging
129,6,A,C,0,1,0,A,2026-07-30T10:31:51.640256,human_aging
129,7,A,C,0,1,0,A,2026-07-30T10:31:53.527595,human_aging
129,8,A,C,0,1,0,A,2026-07-30T10:31:53.556173,human_aging
129,9,A,C,0,1,0,A,2026-07-30T10:31:53.590905,human_aging
129,10,A,C,0,1,0,A,2026-07-30T10:31:53.937197,human_aging
130,1,A,A,1,1,0,A,2026-07-30T10:31:53.679058,human_aging
130,2,A,A,1,1,0,A,2026-07-30T10:31:53.713351,human_aging
130,3,A,A,1,1,0,A,2026-07-30T10:31:53.988261,human_aging
130,4,A,A,1,1,0,A,2026-07-30T10:31:53.833997,human_aging
130,5,A,A,1,1,0,A,2026-07-30T10:31:53.883402,human_aging
130,6,A,A,1,1,0,A,2026-07-30T10:31:53.946148,human_aging
130,7,A,A,1,1,0,A,2026-07-30T10:31:53.709961,human_aging
130,8,A,A,1,1,0,A,2026-07-30T10:31:55.635578,human_aging
130,9,A,A,1,1,0,A,2026-07-30T10:31:55.413890,human_aging
130,10,A,A,1,1,0,A,2026-07-30T10:31:55.435394,human_aging
131,1,A,A,1,1,0,A,2026-07-30T10:31:55.731472,human_aging
131,2,A,A,1,1,0,A,2026-07-30T10:31:55.369319,human_aging
131,3,A,A,1,1,0,A,2026-07-30T10:32:00.459841,human_aging
131,4,A,A,1,1,0,A,2026-07-30T10:31:55.669910,human_aging
131,5,A,A,1,1,0,A,2026-07-30T10:31:55.722195,human_aging
131,6,A,A,1,1,0,A,2026-07-30T10:31:55.588478,human_aging
131,7,A,A,1,1,0,A,2026-07-30T10:31:56.208518,human_aging
131,8,A,A,1,1,0,A,2026-07-30T10:31:55.627875,human_aging
131,9,A,A,1,1,0,A,2026-07-30T10:31:56.320783,human_aging
131,10,A,A,1,1,0,A,2026-07-30T10:31:57.229883,human_aging
132,1,B,B,1,1,0,B,2026-07-30T10:31:57.268864,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T10:31:56.864448,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T10:31:57.042701,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T10:31:57.081662,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T10:31:57.881163,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T10:31:57.338837,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T10:31:57.368628,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T10:31:57.357904,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T10:31:57.831860,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T10:31:57.767096,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T10:31:58.718898,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T10:31:58.711020,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T10:31:58.904678,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T10:31:59.469321,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T10:31:58.928400,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T10:31:58.983473,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T10:31:58.985852,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T10:31:59.029657,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T10:31:59.022357,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T10:31:59.481591,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T10:31:59.507407,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T10:32:00.993365,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T10:32:00.575316,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T10:32:00.556217,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T10:32:01.196763,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T10:31:59.833101,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T10:32:01.247013,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T10:32:00.900864,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T10:32:01.086326,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T10:32:01.338041,human_sexuality
135,1,C,C,1,1,0,C,2026-07-30T10:32:01.316018,human_sexuality
135,2,C,C,1,1,0,C,2026-07-30T10:32:01.356450,human_sexuality
135,3,C,C,1,1,0,C,2026-07-30T10:32:01.257071,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T10:32:01.740519,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T10:32:01.786415,human_sexuality
135,6,C,C,1,1,0,C,2026-07-30T10:32:03.056396,human_sexuality
135,7,C,C,1,1,0,C,2026-07-30T10:32:03.563403,human_sexuality
135,8,C,C,1,1,0,C,2026-07-30T10:32:02.641333,human_sexuality
135,9,C,C,1,1,0,C,2026-07-30T10:32:03.526525,human_sexuality
135,10,C,C,1,1,0,C,2026-07-30T10:32:03.449945,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T10:32:03.496918,international_law
136,2,C,C,1,1,0,C,2026-07-30T10:32:03.545213,international_law
136,3,C,C,1,1,0,C,2026-07-30T10:32:03.526421,international_law
136,4,C,C,1,1,0,C,2026-07-30T10:32:03.610061,international_law
136,5,C,C,1,1,0,C,2026-07-30T10:32:03.442580,international_law
136,6,C,C,1,1,0,C,2026-07-30T10:32:03.618507,international_law
136,7,C,C,1,1,0,C,2026-07-30T10:32:03.450058,international_law
136,8,C,C,1,1,0,C,2026-07-30T10:32:04.128024,international_law
136,9,C,C,1,1,0,C,2026-07-30T10:32:04.502026,international_law
136,10,C,C,1,1,0,C,2026-07-30T10:32:04.893221,international_law
137,1,D,D,1,1,0,D,2026-07-30T10:32:04.684202,international_law
137,2,D,D,1,1,0,D,2026-07-30T10:32:05.288359,international_law
137,3,D,D,1,1,0,D,2026-07-30T10:32:05.346131,international_law
137,4,D,D,1,1,0,D,2026-07-30T10:32:05.783324,international_law
137,5,D,D,1,1,0,D,2026-07-30T10:32:05.787147,international_law
137,6,D,D,1,1,0,D,2026-07-30T10:32:05.191266,international_law
137,7,D,D,1,1,0,D,2026-07-30T10:32:05.240662,international_law
137,8,D,D,1,1,0,D,2026-07-30T10:32:05.231620,international_law
137,9,D,D,1,1,0,D,2026-07-30T10:32:05.078228,international_law
137,10,D,D,1,1,0,D,2026-07-30T10:32:05.782675,international_law
138,1,A,A,1,1,0,A,2026-07-30T10:32:06.952520,international_law
138,2,A,A,1,1,0,A,2026-07-30T10:32:07.126977,international_law
138,3,A,A,1,1,0,A,2026-07-30T10:32:06.958371,international_law
138,4,A,A,1,1,0,A,2026-07-30T10:32:06.944979,international_law
138,5,A,A,1,1,0,A,2026-07-30T10:32:06.626632,international_law
138,6,A,A,1,1,0,A,2026-07-30T10:32:07.082977,international_law
138,7,A,A,1,1,0,A,2026-07-30T10:32:07.076514,international_law
138,8,A,A,1,1,0,A,2026-07-30T10:32:07.525558,international_law
138,9,A,A,1,1,0,A,2026-07-30T10:32:07.607230,international_law
138,10,A,A,1,1,0,A,2026-07-30T10:32:07.446646,international_law
139,1,D,D,1,1,0,D,2026-07-30T10:32:07.024357,international_law
139,2,D,D,1,1,0,D,2026-07-30T10:32:07.624280,international_law
139,3,D,D,1,1,0,D,2026-07-30T10:32:08.887509,international_law
139,4,D,D,1,1,0,D,2026-07-30T10:32:08.768481,international_law
139,5,D,D,1,1,0,D,2026-07-30T10:32:08.791895,international_law
139,6,D,D,1,1,0,D,2026-07-30T10:32:08.792193,international_law
139,7,D,D,1,1,0,D,2026-07-30T10:32:08.259371,international_law
139,8,D,D,1,1,0,D,2026-07-30T10:32:08.899316,international_law
139,9,D,D,1,1,0,D,2026-07-30T10:32:08.947201,international_law
139,10,D,D,1,1,0,D,2026-07-30T10:32:08.940312,international_law
140,1,C,C,1,1,0,C,2026-07-30T10:32:10.169234,jurisprudence
140,2,C,C,1,1,0,C,2026-07-30T10:32:10.232546,jurisprudence
140,3,C,C,1,1,0,C,2026-07-30T10:32:10.064355,jurisprudence
140,4,C,C,1,1,0,C,2026-07-30T10:32:10.280155,jurisprudence
140,5,C,C,1,1,0,C,2026-07-30T10:32:10.492860,jurisprudence
140,6,C,C,1,1,0,C,2026-07-30T10:32:10.404337,jurisprudence
140,7,C,C,1,1,0,C,2026-07-30T10:32:10.470988,jurisprudence
140,8,C,C,1,1,0,C,2026-07-30T10:32:10.467920,jurisprudence
140,9,C,C,1,1,0,C,2026-07-30T10:32:10.727312,jurisprudence
140,10,C,C,1,1,0,C,2026-07-30T10:32:10.391106,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T10:32:10.381726,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T10:32:10.575845,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T10:32:12.347216,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T10:32:16.888193,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T10:32:12.293656,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T10:32:12.319740,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T10:32:12.045260,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T10:32:17.181256,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T10:32:12.232245,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T10:32:17.166122,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T10:32:12.440935,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T10:32:17.208864,jurisprudence
