item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T09:22:22.363537,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T09:22:22.359863,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T09:22:22.735815,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T09:22:22.705814,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T09:22:22.704763,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T09:22:23.072116,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T09:22:23.269801,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T09:22:22.965392,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T09:22:23.080991,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T09:22:23.064342,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T09:22:23.267633,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T09:22:23.313351,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T09:22:23.619926,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T09:22:23.525708,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T09:22:23.582457,high_school_microeconomics
108,1,B,D,0,1,0,B,2026-07-30T09:22:23.642831,high_school_physics
108,2,B,D,0,1,0,B,2026-07-30T09:22:23.689610,high_school_physics
108,3,B,D,0,1,0,B,2026-07-30T09:22:23.667702,high_school_physics
108,4,B,D,0,1,0,B,2026-07-30T09:22:24.142618,high_school_physics
108,5,B,D,0,1,0,B,2026-07-30T09:22:24.037510,high_school_physics
108,6,B,D,0,1,0,B,2026-07-30T09:22:23.949371,high_school_physics
108,7,B,D,0,1,0,B,2026-07-30T09:22:24.166963,high_school_physics
108,8,B,D,0,1,0,B,2026-07-30T09:22:24.181185,high_school_physics
108,9,B,D,0,1,0,B,2026-07-30T09:22:24.268634,high_school_physics
108,10,B,D,0,1,0,B,2026-07-30T09:22:24.269747,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T09:22:24.500451,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T09:22:24.641574,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T09:22:24.617703,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T09:22:25.001526,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T09:22:24.655654,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T09:22:24.947676,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T09:22:25.171840,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T09:22:24.897215,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T09:22:25.236750,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T09:22:25.146014,high_school_physics
110,1,A,B,0,1,0,A,2026-07-30T09:22:25.201644,high_school_physics
110,2,A,B,0,1,0,A,2026-07-30T09:22:25.518240,high_school_physics
110,3,A,B,0,1,0,A,2026-07-30T09:22:25.472139,high_school_physics
110,4,A,B,0,1,0,A,2026-07-30T09:22:25.491762,high_school_physics
110,5,A,B,0,1,0,A,2026-07-30T09:22:25.521909,high_school_physics
110,6,A,B,0,1,0,A,2026-07-30T09:22:25.577650,high_school_physics
110,7,A,B,0,1,0,A,2026-07-30T09:22:26.005780,high_school_physics
110,8,B,B,1,1,0,B,2026-07-30T09:22:25.807975,high_school_physics
110,9,B,B,1,1,0,B,2026-07-30T09:22:25.910778,high_school_physics
110,10,A,B,0,1,0,A,2026-07-30T09:22:25.979432,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T09:22:26.198499,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T09:22:26.303097,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T09:22:26.406955,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T09:22:26.207629,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T09:22:26.408342,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T09:22:26.714966,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T09:22:26.864602,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T09:22:26.845024,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T09:22:26.767838,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T09:22:26.923215,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T09:22:26.876980,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T09:22:27.015638,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T09:22:27.045174,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T09:22:27.014793,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T09:22:27.571512,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T09:22:27.370756,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T09:22:27.471067,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T09:22:27.420467,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T09:22:27.517769,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T09:22:27.730306,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T09:22:27.939567,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T09:22:27.854572,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T09:22:27.812581,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T09:22:28.036409,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T09:22:28.020031,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T09:22:28.411238,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T09:22:28.142315,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T09:22:28.432561,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T09:22:28.411751,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T09:22:28.595859,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T09:22:28.737920,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T09:22:28.817106,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T09:22:28.600172,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T09:22:28.747127,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T09:22:28.956267,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T09:22:29.007415,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T09:22:29.258597,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T09:22:28.938813,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T09:22:29.221496,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T09:22:29.423653,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T09:22:29.461693,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T09:22:29.838471,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T09:22:29.539765,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T09:22:29.514714,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T09:22:29.572286,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T09:22:29.701588,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T09:22:30.153560,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T09:22:29.788767,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T09:22:30.046133,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T09:22:30.174230,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T09:22:30.139362,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T09:22:30.144048,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T09:22:30.191383,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T09:22:30.268899,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T09:22:30.572774,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T09:22:30.489306,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T09:22:30.796531,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T09:22:30.752832,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T09:22:30.989064,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T09:22:30.768599,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T09:22:30.768195,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T09:22:30.815572,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T09:22:30.944283,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T09:22:31.067494,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T09:22:31.179621,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T09:22:31.294689,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T09:22:31.298175,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T09:22:31.384432,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T09:22:31.635599,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T09:22:31.532979,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T09:22:31.717759,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T09:22:31.792068,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T09:22:31.799913,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T09:22:31.743179,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T09:22:32.075110,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T09:22:32.133886,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T09:22:32.240880,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T09:22:32.300969,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T09:22:32.241775,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T09:22:32.350099,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T09:22:32.309680,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T09:22:32.508422,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T09:22:32.509285,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T09:22:32.429559,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T09:22:32.489143,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T09:22:32.487295,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T09:22:32.628968,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T09:22:33.103169,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T09:22:32.871080,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T09:22:32.855814,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T09:22:32.872233,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T09:22:33.051581,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T09:22:33.094180,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T09:22:33.099704,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T09:22:33.015746,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T09:22:33.194892,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T09:22:33.406368,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T09:22:33.363687,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T09:22:33.230870,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T09:22:33.452927,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T09:22:33.521174,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T09:22:33.793555,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T09:22:33.595276,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T09:22:33.794745,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T09:22:33.801920,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T09:22:33.837872,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T09:22:33.967564,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T09:22:34.007199,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T09:22:33.861875,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T09:22:34.077217,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T09:22:34.020040,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T09:22:34.376222,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T09:22:34.296451,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T09:22:34.320665,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T09:22:34.384808,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T09:22:34.484592,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T09:22:34.560981,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T09:22:35.002504,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T09:22:34.459995,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T09:22:34.519350,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T09:22:34.732963,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T09:22:34.742796,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T09:22:34.723253,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T09:22:34.936184,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T09:22:35.038488,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T09:22:35.097114,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T09:22:35.147796,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T09:22:35.115200,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T09:22:35.096537,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T09:22:35.145059,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T09:22:35.276949,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T09:22:35.593206,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T09:22:35.288262,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T09:22:35.484917,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T09:22:35.891926,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T09:22:35.903561,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T09:22:36.297370,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T09:22:35.735439,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T09:22:35.683366,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T09:22:36.019045,high_school_world_history
125,1,A,B,0,1,0,A,2026-07-30T09:22:35.904084,high_school_world_history
125,2,A,B,0,1,0,A,2026-07-30T09:22:35.889862,high_school_world_history
125,3,A,B,0,1,0,A,2026-07-30T09:22:36.089314,high_school_world_history
125,4,A,B,0,1,0,A,2026-07-30T09:22:36.043733,high_school_world_history
125,5,A,B,0,1,0,A,2026-07-30T09:22:36.032324,high_school_world_history
125,6,B,B,1,1,0,B,2026-07-30T09:22:36.151213,high_school_world_history
125,7,A,B,0,1,0,A,2026-07-30T09:22:36.231428,high_school_world_history
125,8,A,B,0,1,0,A,2026-07-30T09:22:36.335551,high_school_world_history
125,9,B,B,1,1,0,B,2026-07-30T09:22:36.615392,high_school_world_history
125,10,A,B,0,1,0,A,2026-07-30T09:22:36.618698,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T09:22:36.530800,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T09:22:36.827899,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T09:22:36.765270,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T09:22:36.793435,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T09:22:39.086505,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T09:22:36.716734,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T09:22:36.848937,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T09:22:37.092927,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T09:22:37.059482,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T09:22:37.122981,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T09:22:37.143834,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T09:22:37.487552,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T09:22:37.261241,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T09:22:37.329892,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T09:22:37.590708,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T09:22:37.391022,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T09:22:37.558301,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T09:22:37.767974,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T09:22:37.712526,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T09:22:39.453000,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T09:22:37.964039,human_aging
128,2,B,B,1,1,0,B,2026-07-30T09:22:37.916941,human_aging
128,3,B,B,1,1,0,B,2026-07-30T09:22:38.309451,human_aging
128,4,B,B,1,1,0,B,2026-07-30T09:22:37.966384,human_aging
128,5,B,B,1,1,0,B,2026-07-30T09:22:38.051222,human_aging
128,6,B,B,1,1,0,B,2026-07-30T09:22:38.088876,human_aging
128,7,B,B,1,1,0,B,2026-07-30T09:22:38.262273,human_aging
128,8,B,B,1,1,0,B,2026-07-30T09:22:38.317892,human_aging
128,9,B,B,1,1,0,B,2026-07-30T09:22:38.454677,human_aging
128,10,B,B,1,1,0,B,2026-07-30T09:22:38.512065,human_aging
129,1,C,C,1,1,0,C,2026-07-30T09:22:38.441194,human_aging
129,2,C,C,1,1,0,C,2026-07-30T09:22:38.577048,human_aging
129,3,C,C,1,1,0,C,2026-07-30T09:22:38.646104,human_aging
129,4,C,C,1,1,0,C,2026-07-30T09:22:38.745095,human_aging
129,5,A,C,0,1,0,A,2026-07-30T09:22:38.637397,human_aging
129,6,C,C,1,1,0,C,2026-07-30T09:22:39.181781,human_aging
129,7,C,C,1,1,0,C,2026-07-30T09:22:39.044938,human_aging
129,8,A,C,0,1,0,A,2026-07-30T09:22:38.950243,human_aging
129,9,A,C,0,1,0,A,2026-07-30T09:22:39.339645,human_aging
129,10,C,C,1,1,0,C,2026-07-30T09:22:38.963626,human_aging
130,1,A,A,1,1,0,A,2026-07-30T09:22:39.311733,human_aging
130,2,A,A,1,1,0,A,2026-07-30T09:22:39.207162,human_aging
130,3,A,A,1,1,0,A,2026-07-30T09:22:39.323504,human_aging
130,4,A,A,1,1,0,A,2026-07-30T09:22:39.284266,human_aging
130,5,A,A,1,1,0,A,2026-07-30T09:22:39.477374,human_aging
130,6,A,A,1,1,0,A,2026-07-30T09:22:39.893554,human_aging
130,7,A,A,1,1,0,A,2026-07-30T09:22:39.562609,human_aging
130,8,A,A,1,1,0,A,2026-07-30T09:22:39.873575,human_aging
130,9,A,A,1,1,0,A,2026-07-30T09:22:40.146915,human_aging
130,10,A,A,1,1,0,A,2026-07-30T09:22:39.951843,human_aging
131,1,A,A,1,1,0,A,2026-07-30T09:22:39.827312,human_aging
131,2,A,A,1,1,0,A,2026-07-30T09:22:40.044907,human_aging
131,3,A,A,1,1,0,A,2026-07-30T09:22:39.914713,human_aging
131,4,A,A,1,1,0,A,2026-07-30T09:22:40.036930,human_aging
131,5,A,A,1,1,0,A,2026-07-30T09:22:39.939545,human_aging
131,6,A,A,1,1,0,A,2026-07-30T09:22:40.026559,human_aging
131,7,A,A,1,1,0,A,2026-07-30T09:22:40.225108,human_aging
131,8,A,A,1,1,0,A,2026-07-30T09:22:40.284657,human_aging
131,9,A,A,1,1,0,A,2026-07-30T09:22:40.414581,human_aging
131,10,A,A,1,1,0,A,2026-07-30T09:22:40.510599,human_aging
132,1,B,B,1,1,0,B,2026-07-30T09:22:40.607390,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T09:22:41.136791,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T09:22:40.565175,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T09:22:40.705793,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T09:22:40.748971,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T09:22:40.612036,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T09:22:40.592050,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T09:22:40.953500,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T09:22:40.777660,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T09:22:40.904480,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T09:22:41.031687,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T09:22:41.376060,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T09:22:41.176577,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T09:22:41.237713,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T09:22:41.183622,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T09:22:41.381123,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T09:22:41.330947,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T09:22:41.398375,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T09:22:41.307395,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T09:22:41.708451,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T09:22:41.660160,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T09:22:42.219107,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T09:22:41.728251,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T09:22:41.817601,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T09:22:42.654350,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T09:22:42.179789,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T09:22:42.051866,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T09:22:41.957331,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T09:22:42.140084,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T09:22:42.020084,human_sexuality
135,1,C,C,1,1,0,C,2026-07-30T09:22:42.036419,human_sexuality
135,2,C,C,1,1,0,C,2026-07-30T09:22:42.243544,human_sexuality
135,3,C,C,1,1,0,C,2026-07-30T09:22:42.220288,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T09:22:42.329015,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T09:22:42.529454,human_sexuality
135,6,C,C,1,1,0,C,2026-07-30T09:22:43.492995,human_sexuality
135,7,C,C,1,1,0,C,2026-07-30T09:22:42.904911,human_sexuality
135,8,C,C,1,1,0,C,2026-07-30T09:22:42.693940,human_sexuality
135,9,C,C,1,1,0,C,2026-07-30T09:22:42.964433,human_sexuality
135,10,C,C,1,1,0,C,2026-07-30T09:22:42.993923,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T09:22:42.812993,international_law
136,2,C,C,1,1,0,C,2026-07-30T09:22:43.045583,international_law
136,3,C,C,1,1,0,C,2026-07-30T09:22:42.846988,international_law
136,4,C,C,1,1,0,C,2026-07-30T09:22:42.989695,international_law
136,5,C,C,1,1,0,C,2026-07-30T09:22:43.097696,international_law
136,6,C,C,1,1,0,C,2026-07-30T09:22:43.195042,international_law
136,7,C,C,1,1,0,C,2026-07-30T09:22:43.523697,international_law
136,8,C,C,1,1,0,C,2026-07-30T09:22:43.629413,international_law
136,9,C,C,1,1,0,C,2026-07-30T09:22:43.529723,international_law
136,10,C,C,1,1,0,C,2026-07-30T09:22:43.401425,international_law
137,1,D,D,1,1,0,D,2026-07-30T09:22:44.234147,international_law
137,2,D,D,1,1,0,D,2026-07-30T09:22:43.714448,international_law
137,3,D,D,1,1,0,D,2026-07-30T09:22:43.693010,international_law
137,4,D,D,1,1,0,D,2026-07-30T09:22:50.387175,international_law
137,5,D,D,1,1,0,D,2026-07-30T09:22:43.731959,international_law
137,6,D,D,1,1,0,D,2026-07-30T09:22:43.663471,international_law
137,7,D,D,1,1,0,D,2026-07-30T09:22:43.937936,international_law
137,8,D,D,1,1,0,D,2026-07-30T09:22:44.008098,international_law
137,9,D,D,1,1,0,D,2026-07-30T09:22:44.247644,international_law
137,10,D,D,1,1,0,D,2026-07-30T09:22:44.074219,international_law
138,1,A,A,1,1,0,A,2026-07-30T09:22:44.249090,international_law
138,2,A,A,1,1,0,A,2026-07-30T09:22:44.165521,international_law
138,3,A,A,1,1,0,A,2026-07-30T09:22:44.623976,international_law
138,4,A,A,1,1,0,A,2026-07-30T09:22:44.362940,international_law
138,5,A,A,1,1,0,A,2026-07-30T09:22:44.348956,international_law
138,6,A,A,1,1,0,A,2026-07-30T09:22:44.691772,international_law
138,7,A,A,1,1,0,A,2026-07-30T09:22:44.540030,international_law
138,8,A,A,1,1,0,A,2026-07-30T09:22:46.298764,international_law
138,9,A,A,1,1,0,A,2026-07-30T09:22:45.863818,international_law
138,10,A,A,1,1,0,A,2026-07-30T09:22:44.837013,international_law
139,1,D,D,1,1,0,D,2026-07-30T09:22:45.001641,international_law
139,2,D,D,1,1,0,D,2026-07-30T09:22:44.971922,international_law
139,3,D,D,1,1,0,D,2026-07-30T09:22:44.973956,international_law
139,4,D,D,1,1,0,D,2026-07-30T09:22:44.992497,international_law
139,5,D,D,1,1,0,D,2026-07-30T09:22:45.067287,international_law
139,6,D,D,1,1,0,D,2026-07-30T09:22:45.176900,international_law
139,7,D,D,1,1,0,D,2026-07-30T09:22:45.648287,international_law
139,8,D,D,1,1,0,D,2026-07-30T09:22:45.274921,international_law
139,9,D,D,1,1,0,D,2026-07-30T09:22:45.395989,international_law
139,10,D,D,1,1,0,D,2026-07-30T09:22:45.707021,international_law
140,1,A,C,0,1,0,A,2026-07-30T09:22:45.622708,jurisprudence
140,2,A,C,0,1,0,A,2026-07-30T09:22:45.729312,jurisprudence
140,3,A,C,0,1,0,A,2026-07-30T09:22:45.621515,jurisprudence
140,4,A,C,0,1,0,A,2026-07-30T09:22:45.807821,jurisprudence
140,5,A,C,0,1,0,A,2026-07-30T09:22:45.893026,jurisprudence
140,6,A,C,0,1,0,A,2026-07-30T09:22:45.923234,jurisprudence
140,7,A,C,0,1,0,A,2026-07-30T09:22:46.140417,jurisprudence
140,8,A,C,0,1,0,A,2026-07-30T09:22:46.400986,jurisprudence
140,9,A,C,0,1,0,A,2026-07-30T09:22:46.274067,jurisprudence
140,10,A,C,0,1,0,A,2026-07-30T09:22:46.355235,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T09:22:46.555902,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T09:22:46.251655,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T09:22:46.348560,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T09:22:46.625138,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T09:22:46.721661,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T09:22:46.608422,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T09:22:46.816084,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T09:22:46.992934,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T09:22:47.070186,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T09:22:46.901663,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T09:22:47.223941,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T09:22:47.201459,jurisprudence
