item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T10:31:13.247095,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T10:31:13.261784,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T10:31:12.867368,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T10:31:13.266444,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T10:31:13.492119,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T10:31:13.535375,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T10:31:13.533094,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T10:31:13.574371,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T10:31:13.606802,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T10:31:13.651497,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T10:31:13.507084,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T10:31:14.053231,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T10:31:14.503042,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T10:31:15.316893,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T10:31:15.152962,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T10:31:15.161533,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T10:31:14.749035,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T10:31:14.785613,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T10:31:14.785536,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T10:31:15.203617,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T10:31:15.211367,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T10:31:14.642966,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T10:31:14.698261,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T10:31:16.321702,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T10:31:16.362954,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T10:31:16.725321,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T10:31:16.364150,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T10:31:16.397334,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T10:31:16.447241,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T10:31:16.439893,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T10:31:16.625574,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T10:31:16.615851,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T10:31:16.647983,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T10:31:16.642285,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T10:31:17.374069,high_school_physics
110,1,B,B,1,1,0,B,2026-07-30T10:31:18.391390,high_school_physics
110,2,B,B,1,1,0,B,2026-07-30T10:31:17.985092,high_school_physics
110,3,B,B,1,1,0,B,2026-07-30T10:31:17.821252,high_school_physics
110,4,A,B,0,1,0,A,2026-07-30T10:31:18.458358,high_school_physics
110,5,A,B,0,1,0,A,2026-07-30T10:31:18.305049,high_school_physics
110,6,B,B,1,1,0,B,2026-07-30T10:31:17.292923,high_school_physics
110,7,B,B,1,1,0,B,2026-07-30T10:31:18.436497,high_school_physics
110,8,B,B,1,1,0,B,2026-07-30T10:31:18.480618,high_school_physics
110,9,B,B,1,1,0,B,2026-07-30T10:31:18.293041,high_school_physics
110,10,B,B,1,1,0,B,2026-07-30T10:31:18.302376,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T10:31:18.389757,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T10:31:18.952482,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T10:31:18.851608,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T10:31:19.316072,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T10:31:19.420238,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T10:31:20.148099,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T10:31:19.324394,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T10:31:19.363857,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T10:31:20.241848,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T10:31:19.403776,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T10:31:20.071475,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T10:31:19.881829,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T10:31:19.950624,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T10:31:20.080518,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T10:31:20.587514,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T10:31:20.555754,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T10:31:20.553189,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T10:31:21.192177,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T10:31:21.029196,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T10:31:21.064124,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T10:31:21.124800,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T10:31:21.800456,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T10:31:21.527094,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T10:31:21.106265,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T10:31:21.967295,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T10:31:21.884404,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T10:31:21.800398,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T10:31:22.402751,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T10:31:21.804579,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T10:31:22.285801,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T10:31:22.291218,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T10:31:25.027706,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T10:31:24.358794,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T10:31:24.992750,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T10:31:24.739187,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T10:31:24.780899,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T10:31:24.735875,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T10:31:24.716815,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T10:31:24.825023,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T10:31:24.663564,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T10:31:24.766462,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T10:31:24.772993,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T10:31:24.619247,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T10:31:28.600103,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T10:31:28.447511,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T10:31:28.571610,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T10:31:28.601396,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T10:31:31.348190,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T10:31:28.273435,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T10:31:28.314691,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T10:31:28.278606,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T10:31:28.316619,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T10:31:28.314631,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T10:31:28.493786,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T10:31:28.254781,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T10:31:30.494999,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T10:31:30.522783,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T10:31:30.121385,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T10:31:30.565026,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T10:31:29.967707,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T10:31:29.969984,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T10:31:30.502191,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T10:31:30.553659,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T10:31:30.636946,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T10:31:30.454206,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T10:31:30.433075,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T10:31:33.511210,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T10:31:31.211426,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T10:31:31.161040,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T10:31:33.987171,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T10:31:33.949973,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T10:31:33.755642,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T10:31:34.020268,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T10:31:33.740491,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T10:31:33.795730,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T10:31:34.023881,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T10:31:33.883398,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T10:31:33.854756,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T10:31:33.700725,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T10:31:33.805066,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T10:31:41.471739,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T10:31:35.761984,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T10:31:35.616820,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T10:31:35.996964,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T10:31:35.647784,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T10:31:35.875011,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T10:31:35.935024,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T10:31:35.948981,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T10:31:35.817427,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T10:31:35.824588,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T10:31:35.678960,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T10:31:35.910876,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T10:31:38.108798,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T10:31:37.070762,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T10:31:37.538121,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T10:31:37.025291,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T10:31:37.481496,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T10:31:37.484302,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T10:31:37.538081,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T10:31:37.470627,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T10:31:37.589172,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T10:31:37.616022,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T10:31:37.453097,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T10:31:38.850785,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T10:31:40.035660,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T10:31:40.165119,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T10:31:40.152819,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T10:31:40.707940,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T10:31:38.941609,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T10:31:40.490484,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T10:31:40.480051,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T10:31:40.544534,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T10:31:40.556148,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T10:31:40.576488,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T10:31:40.725595,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T10:31:40.598016,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T10:31:43.815221,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T10:31:43.998048,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T10:31:49.060684,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T10:31:43.722660,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T10:31:43.748783,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T10:31:43.737576,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T10:31:43.779244,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T10:31:43.784533,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T10:31:43.843650,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T10:31:43.666380,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T10:31:43.710329,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T10:31:43.755318,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T10:31:48.729235,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T10:31:48.771464,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T10:31:48.750630,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T10:31:48.787797,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T10:31:48.792527,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T10:31:48.400921,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T10:31:48.457223,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T10:31:48.436211,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T10:31:48.472041,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T10:31:48.479084,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T10:31:48.615306,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T10:31:50.498549,high_school_world_history
125,1,A,B,0,1,0,A,2026-07-30T10:31:49.900161,high_school_world_history
125,2,A,B,0,1,0,A,2026-07-30T10:31:49.708919,high_school_world_history
125,3,A,B,0,1,0,A,2026-07-30T10:31:50.690256,high_school_world_history
125,4,A,B,0,1,0,A,2026-07-30T10:31:50.716573,high_school_world_history
125,5,A,B,0,1,0,A,2026-07-30T10:31:50.724755,high_school_world_history
125,6,A,B,0,1,0,A,2026-07-30T10:31:50.745262,high_school_world_history
125,7,A,B,0,1,0,A,2026-07-30T10:31:50.557807,high_school_world_history
125,8,A,B,0,1,0,A,2026-07-30T10:31:50.611846,high_school_world_history
125,9,A,B,0,1,0,A,2026-07-30T10:31:50.442306,high_school_world_history
125,10,A,B,0,1,0,A,2026-07-30T10:31:50.022496,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T10:31:50.717733,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T10:31:51.170854,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T10:31:54.109198,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T10:31:51.660719,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T10:31:53.978926,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T10:31:54.027250,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T10:31:53.814252,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T10:31:53.853961,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T10:31:53.906952,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T10:31:53.950797,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T10:31:53.925344,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T10:31:53.957658,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T10:31:53.931841,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T10:31:53.831005,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T10:31:53.726655,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T10:31:55.385994,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T10:31:55.644995,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T10:31:55.465403,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T10:31:55.707070,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T10:31:55.562606,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T10:31:55.167800,human_aging
128,2,B,B,1,1,0,B,2026-07-30T10:31:55.371445,human_aging
128,3,B,B,1,1,0,B,2026-07-30T10:31:55.615246,human_aging
128,4,B,B,1,1,0,B,2026-07-30T10:31:55.631953,human_aging
128,5,B,B,1,1,0,B,2026-07-30T10:31:55.418960,human_aging
128,6,B,B,1,1,0,B,2026-07-30T10:31:55.460901,human_aging
128,7,B,B,1,1,0,B,2026-07-30T10:31:55.579703,human_aging
128,8,B,B,1,1,0,B,2026-07-30T10:31:57.012542,human_aging
128,9,B,B,1,1,0,B,2026-07-30T10:31:56.822947,human_aging
128,10,B,B,1,1,0,B,2026-07-30T10:31:56.848469,human_aging
129,1,A,C,0,1,0,A,2026-07-30T10:31:56.840383,human_aging
129,2,A,C,0,1,0,A,2026-07-30T10:31:57.104764,human_aging
129,3,A,C,0,1,0,A,2026-07-30T10:31:57.111566,human_aging
129,4,A,C,0,1,0,A,2026-07-30T10:31:57.400666,human_aging
129,5,A,C,0,1,0,A,2026-07-30T10:31:57.222915,human_aging
129,6,A,C,0,1,0,A,2026-07-30T10:31:57.247625,human_aging
129,7,A,C,0,1,0,A,2026-07-30T10:31:57.285662,human_aging
129,8,A,C,0,1,0,A,2026-07-30T10:31:57.101673,human_aging
129,9,A,C,0,1,0,A,2026-07-30T10:31:57.138238,human_aging
129,10,A,C,0,1,0,A,2026-07-30T10:31:58.889427,human_aging
130,1,A,A,1,1,0,A,2026-07-30T10:31:58.874887,human_aging
130,2,A,A,1,1,0,A,2026-07-30T10:31:58.684692,human_aging
130,3,A,A,1,1,0,A,2026-07-30T10:31:58.906684,human_aging
130,4,A,A,1,1,0,A,2026-07-30T10:31:58.951421,human_aging
130,5,A,A,1,1,0,A,2026-07-30T10:31:58.963318,human_aging
130,6,A,A,1,1,0,A,2026-07-30T10:31:58.991484,human_aging
130,7,A,A,1,1,0,A,2026-07-30T10:31:58.994305,human_aging
130,8,A,A,1,1,0,A,2026-07-30T10:31:58.853384,human_aging
130,9,A,A,1,1,0,A,2026-07-30T10:31:58.920228,human_aging
130,10,A,A,1,1,0,A,2026-07-30T10:31:59.549523,human_aging
131,1,A,A,1,1,0,A,2026-07-30T10:31:59.041145,human_aging
131,2,A,A,1,1,0,A,2026-07-30T10:32:00.527288,human_aging
131,3,A,A,1,1,0,A,2026-07-30T10:31:59.907588,human_aging
131,4,A,A,1,1,0,A,2026-07-30T10:32:00.943200,human_aging
131,5,A,A,1,1,0,A,2026-07-30T10:31:59.930970,human_aging
131,6,A,A,1,1,0,A,2026-07-30T10:32:00.956192,human_aging
131,7,A,A,1,1,0,A,2026-07-30T10:32:01.172959,human_aging
131,8,A,A,1,1,0,A,2026-07-30T10:32:00.243701,human_aging
131,9,A,A,1,1,0,A,2026-07-30T10:32:01.222114,human_aging
131,10,A,A,1,1,0,A,2026-07-30T10:32:01.047456,human_aging
132,1,B,B,1,1,0,B,2026-07-30T10:32:00.426600,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T10:32:01.309661,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T10:32:01.211443,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T10:32:01.769592,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T10:32:01.796698,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T10:32:01.264638,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T10:32:03.096875,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T10:32:02.586826,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T10:32:03.629663,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T10:32:02.595268,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T10:32:03.533140,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T10:32:02.995522,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T10:32:03.477280,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T10:32:03.484897,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T10:32:03.538535,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T10:32:03.577217,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T10:32:03.617258,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T10:32:03.444311,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T10:32:04.051669,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T10:32:04.458880,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T10:32:04.652165,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T10:32:05.152290,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T10:32:04.906475,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T10:32:05.341841,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T10:32:04.913187,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T10:32:04.780718,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T10:32:04.773957,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T10:32:05.005120,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T10:32:05.267437,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T10:32:05.308427,human_sexuality
135,1,C,C,1,1,0,C,2026-07-30T10:32:05.288687,human_sexuality
135,2,C,C,1,1,0,C,2026-07-30T10:32:05.697464,human_sexuality
135,3,C,C,1,1,0,C,2026-07-30T10:32:05.693015,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T10:32:05.814273,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T10:32:07.027870,human_sexuality
135,6,C,C,1,1,0,C,2026-07-30T10:32:06.950521,human_sexuality
135,7,C,C,1,1,0,C,2026-07-30T10:32:06.959381,human_sexuality
135,8,C,C,1,1,0,C,2026-07-30T10:32:07.032763,human_sexuality
135,9,C,C,1,1,0,C,2026-07-30T10:32:07.024712,human_sexuality
135,10,C,C,1,1,0,C,2026-07-30T10:32:07.114657,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T10:32:07.121745,international_law
136,2,C,C,1,1,0,C,2026-07-30T10:32:06.985707,international_law
136,3,C,C,1,1,0,C,2026-07-30T10:32:06.968669,international_law
136,4,C,C,1,1,0,C,2026-07-30T10:32:07.561608,international_law
136,5,C,C,1,1,0,C,2026-07-30T10:32:07.124040,international_law
136,6,C,C,1,1,0,C,2026-07-30T10:32:07.055430,international_law
136,7,C,C,1,1,0,C,2026-07-30T10:32:08.781049,international_law
136,8,C,C,1,1,0,C,2026-07-30T10:32:08.587869,international_law
136,9,C,C,1,1,0,C,2026-07-30T10:32:08.588524,international_law
136,10,C,C,1,1,0,C,2026-07-30T10:32:08.847962,international_law
137,1,D,D,1,1,0,D,2026-07-30T10:32:08.857230,international_law
137,2,D,D,1,1,0,D,2026-07-30T10:32:08.659664,international_law
137,3,D,D,1,1,0,D,2026-07-30T10:32:08.885567,international_law
137,4,D,D,1,1,0,D,2026-07-30T10:32:08.676849,international_law
137,5,D,D,1,1,0,D,2026-07-30T10:32:08.938871,international_law
137,6,D,D,1,1,0,D,2026-07-30T10:32:10.053766,international_law
137,7,D,D,1,1,0,D,2026-07-30T10:32:08.933693,international_law
137,8,D,D,1,1,0,D,2026-07-30T10:32:10.010202,international_law
137,9,D,D,1,1,0,D,2026-07-30T10:32:10.448125,international_law
137,10,D,D,1,1,0,D,2026-07-30T10:32:10.237125,international_law
138,1,A,A,1,1,0,A,2026-07-30T10:32:10.304134,international_law
138,2,A,A,1,1,0,A,2026-07-30T10:32:10.540165,international_law
138,3,A,A,1,1,0,A,2026-07-30T10:32:10.637717,international_law
138,4,A,A,1,1,0,A,2026-07-30T10:32:10.491562,international_law
138,5,A,A,1,1,0,A,2026-07-30T10:32:10.492180,international_law
138,6,A,A,1,1,0,A,2026-07-30T10:32:10.560227,international_law
138,7,A,A,1,1,0,A,2026-07-30T10:32:10.570213,international_law
138,8,A,A,1,1,0,A,2026-07-30T10:32:10.387717,international_law
138,9,A,A,1,1,0,A,2026-07-30T10:32:17.417888,international_law
138,10,A,A,1,1,0,A,2026-07-30T10:32:17.403586,international_law
139,1,D,D,1,1,0,D,2026-07-30T10:32:16.952512,international_law
139,2,D,D,1,1,0,D,2026-07-30T10:32:12.174211,international_law
139,3,D,D,1,1,0,D,2026-07-30T10:32:12.288753,international_law
139,4,D,D,1,1,0,D,2026-07-30T10:32:17.118961,international_law
139,5,D,D,1,1,0,D,2026-07-30T10:32:12.302215,international_law
139,6,D,D,1,1,0,D,2026-07-30T10:32:17.151572,international_law
139,7,D,D,1,1,0,D,2026-07-30T10:32:12.218749,international_law
139,8,D,D,1,1,0,D,2026-07-30T10:32:12.591855,international_law
139,9,D,D,1,1,0,D,2026-07-30T10:32:17.253728,international_law
139,10,D,D,1,1,0,D,2026-07-30T10:32:12.277017,international_law
140,1,A,C,0,1,0,A,2026-07-30T10:32:13.606323,jurisprudence
140,2,C,C,1,1,0,C,2026-07-30T10:32:13.661596,jurisprudence
140,3,C,C,1,1,0,C,2026-07-30T10:32:14.325724,jurisprudence
140,4,C,C,1,1,0,C,2026-07-30T10:32:13.337245,jurisprudence
140,5,C,C,1,1,0,C,2026-07-30T10:32:13.717882,jurisprudence
140,6,B,C,0,1,0,B,2026-07-30T10:32:13.627217,jurisprudence
140,7,C,C,1,1,0,C,2026-07-30T10:32:15.184760,jurisprudence
140,8,C,C,1,1,0,C,2026-07-30T10:32:15.485026,jurisprudence
140,9,C,C,1,1,0,C,2026-07-30T10:32:15.061238,jurisprudence
140,10,C,C,1,1,0,C,2026-07-30T10:32:15.117970,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T10:32:15.602347,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T10:32:15.982945,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T10:32:16.557571,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T10:32:16.573980,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T10:32:16.616128,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T10:32:16.928170,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T10:32:16.642268,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T10:32:17.259554,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T10:32:17.411256,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T10:32:18.420583,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T10:32:18.872659,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T10:32:19.106135,jurisprudence
