item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T09:00:05.026441,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T09:00:06.195186,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T09:00:05.217280,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T09:00:05.218371,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T09:00:05.732915,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T09:00:05.227130,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T09:00:06.402379,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T09:00:06.574726,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T09:00:05.736764,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T09:00:05.810266,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T09:00:05.732428,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T09:00:05.780033,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T09:00:05.878534,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T09:00:07.278166,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T09:00:06.596213,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T09:00:06.363577,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T09:00:06.357051,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T09:00:08.080340,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T09:00:06.375315,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T09:00:07.446698,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T09:00:06.644935,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T09:00:07.068306,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T09:00:07.088171,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T09:00:06.958973,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T09:00:07.155034,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T09:00:07.940915,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T09:00:07.400072,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T09:00:07.122948,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T09:00:07.367914,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T09:00:07.904298,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T09:00:07.821165,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T09:00:07.783406,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T09:00:08.108481,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T09:00:08.061778,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T09:00:07.964949,high_school_physics
110,1,B,B,1,1,0,B,2026-07-30T09:00:11.024414,high_school_physics
110,2,B,B,1,1,0,B,2026-07-30T09:00:07.982380,high_school_physics
110,3,B,B,1,1,0,B,2026-07-30T09:00:08.080696,high_school_physics
110,4,B,B,1,1,0,B,2026-07-30T09:00:08.213976,high_school_physics
110,5,B,B,1,1,0,B,2026-07-30T09:00:08.817303,high_school_physics
110,6,B,B,1,1,0,B,2026-07-30T09:00:08.312828,high_school_physics
110,7,B,B,1,1,0,B,2026-07-30T09:00:10.682273,high_school_physics
110,8,B,B,1,1,0,B,2026-07-30T09:00:08.755799,high_school_physics
110,9,B,B,1,1,0,B,2026-07-30T09:00:08.498849,high_school_physics
110,10,B,B,1,1,0,B,2026-07-30T09:00:08.783394,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T09:00:08.909219,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T09:00:09.105570,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T09:00:08.740144,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T09:00:08.759950,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T09:00:08.723674,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T09:00:09.045249,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T09:00:09.139848,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T09:00:09.283332,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T09:00:09.328916,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T09:00:09.491196,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T09:00:09.496816,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T09:00:09.659560,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T09:00:09.489248,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T09:00:09.601514,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T09:00:09.706722,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T09:00:09.932150,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T09:00:09.806556,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T09:00:09.959735,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T09:00:10.325451,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T09:00:10.097692,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T09:00:10.102029,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T09:00:10.045040,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T09:00:10.335686,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T09:00:10.248242,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T09:00:10.479761,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T09:00:10.390804,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T09:00:10.426834,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T09:00:10.976077,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T09:00:10.715928,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T09:00:10.755510,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T09:00:10.826661,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T09:00:10.925423,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T09:00:11.293363,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T09:00:11.097614,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T09:00:11.036793,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T09:00:11.084850,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T09:00:11.321816,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T09:00:11.330147,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T09:00:11.301700,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T09:00:11.281065,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T09:00:11.581717,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T09:00:11.527770,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T09:00:11.526388,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T09:00:11.893124,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T09:00:17.870485,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T09:00:11.733603,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T09:00:11.654089,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T09:00:11.968172,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T09:00:12.057224,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T09:00:11.873662,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T09:00:12.029533,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T09:00:11.928942,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T09:00:12.254440,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T09:00:12.079205,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T09:00:12.214109,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T09:00:12.760453,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T09:00:12.426282,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T09:00:13.303976,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T09:00:12.930047,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T09:00:12.610477,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T09:00:12.935673,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T09:00:13.012582,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T09:00:12.689051,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T09:00:12.649456,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T09:00:12.940648,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T09:00:13.154205,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T09:00:12.929439,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T09:00:13.214196,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T09:00:13.402514,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T09:00:13.322919,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T09:00:13.420672,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T09:00:13.507714,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T09:00:13.534759,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T09:00:13.935321,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T09:00:13.439014,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T09:00:13.649545,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T09:00:13.858303,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T09:00:13.770292,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T09:00:13.928771,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T09:00:14.134957,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T09:00:14.061777,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T09:00:13.961154,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T09:00:14.174825,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T09:00:14.482229,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T09:00:14.112549,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T09:00:14.289061,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T09:00:14.469372,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T09:00:14.550526,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T09:00:14.652383,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T09:00:14.667078,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T09:00:14.775833,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T09:00:14.644245,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T09:00:14.678260,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T09:00:14.767994,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T09:00:14.841950,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T09:00:14.991673,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T09:00:15.330453,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T09:00:15.220671,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T09:00:15.268354,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T09:00:15.783946,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T09:00:15.347627,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T09:00:15.362150,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T09:00:15.331686,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T09:00:15.413251,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T09:00:16.024702,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T09:00:15.630478,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T09:00:15.724912,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T09:00:15.847808,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T09:00:16.086337,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T09:00:16.154917,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T09:00:16.355641,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T09:00:16.063822,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T09:00:16.012508,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T09:00:16.161365,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T09:00:16.184392,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T09:00:16.570938,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T09:00:16.633560,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T09:00:16.437930,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T09:00:16.733068,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T09:00:16.705382,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T09:00:16.628640,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T09:00:16.990870,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T09:00:16.913062,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T09:00:17.377539,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T09:00:17.308425,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T09:00:17.011625,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T09:00:17.225309,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T09:00:17.097984,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T09:00:17.760829,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T09:00:17.369652,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T09:00:17.235837,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T09:00:17.378409,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T09:00:17.460095,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T09:00:17.738719,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T09:00:17.600926,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T09:00:17.766816,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T09:00:17.772827,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T09:00:18.082784,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T09:00:18.226506,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T09:00:17.975227,high_school_world_history
125,1,B,B,1,1,0,B,2026-07-30T09:00:18.264188,high_school_world_history
125,2,B,B,1,1,0,B,2026-07-30T09:00:18.245132,high_school_world_history
125,3,B,B,1,1,0,B,2026-07-30T09:00:18.401293,high_school_world_history
125,4,B,B,1,1,0,B,2026-07-30T09:00:18.266866,high_school_world_history
125,5,B,B,1,1,0,B,2026-07-30T09:00:18.430474,high_school_world_history
125,6,B,B,1,1,0,B,2026-07-30T09:00:19.386043,high_school_world_history
125,7,B,B,1,1,0,B,2026-07-30T09:00:18.780452,high_school_world_history
125,8,B,B,1,1,0,B,2026-07-30T09:00:18.507144,high_school_world_history
125,9,B,B,1,1,0,B,2026-07-30T09:00:18.504022,high_school_world_history
125,10,B,B,1,1,0,B,2026-07-30T09:00:26.241052,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T09:00:18.885091,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T09:00:18.860322,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T09:00:18.928314,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T09:00:18.964747,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T09:00:18.911544,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T09:00:19.085962,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T09:00:19.185518,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T09:00:19.468496,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T09:00:19.243105,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T09:00:19.667503,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T09:00:19.523255,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T09:00:19.704985,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T09:00:19.780748,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T09:00:19.994578,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T09:00:19.662429,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T09:00:19.941428,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T09:00:20.002389,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T09:00:19.860857,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T09:00:20.043963,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T09:00:20.068352,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T09:00:20.097208,human_aging
128,2,B,B,1,1,0,B,2026-07-30T09:00:20.277845,human_aging
128,3,B,B,1,1,0,B,2026-07-30T09:00:20.337312,human_aging
128,4,B,B,1,1,0,B,2026-07-30T09:00:20.400751,human_aging
128,5,B,B,1,1,0,B,2026-07-30T09:00:20.414860,human_aging
128,6,B,B,1,1,0,B,2026-07-30T09:00:20.495701,human_aging
128,7,B,B,1,1,0,B,2026-07-30T09:00:20.575288,human_aging
128,8,B,B,1,1,0,B,2026-07-30T09:00:20.832206,human_aging
128,9,B,B,1,1,0,B,2026-07-30T09:00:21.361047,human_aging
128,10,B,B,1,1,0,B,2026-07-30T09:00:20.605957,human_aging
129,1,C,C,1,1,0,C,2026-07-30T09:00:20.611533,human_aging
129,2,C,C,1,1,0,C,2026-07-30T09:00:20.820748,human_aging
129,3,C,C,1,1,0,C,2026-07-30T09:00:20.858737,human_aging
129,4,C,C,1,1,0,C,2026-07-30T09:00:21.147013,human_aging
129,5,C,C,1,1,0,C,2026-07-30T09:00:20.883662,human_aging
129,6,C,C,1,1,0,C,2026-07-30T09:00:20.996919,human_aging
129,7,C,C,1,1,0,C,2026-07-30T09:00:21.511625,human_aging
129,8,C,C,1,1,0,C,2026-07-30T09:00:21.107051,human_aging
129,9,C,C,1,1,0,C,2026-07-30T09:00:21.230907,human_aging
129,10,C,C,1,1,0,C,2026-07-30T09:00:21.459967,human_aging
130,1,A,A,1,1,0,A,2026-07-30T09:00:21.451071,human_aging
130,2,A,A,1,1,0,A,2026-07-30T09:00:21.480731,human_aging
130,3,A,A,1,1,0,A,2026-07-30T09:00:21.460688,human_aging
130,4,A,A,1,1,0,A,2026-07-30T09:00:21.884336,human_aging
130,5,A,A,1,1,0,A,2026-07-30T09:00:21.689604,human_aging
130,6,A,A,1,1,0,A,2026-07-30T09:00:21.898424,human_aging
130,7,A,A,1,1,0,A,2026-07-30T09:00:21.707282,human_aging
130,8,A,A,1,1,0,A,2026-07-30T09:00:21.907034,human_aging
130,9,A,A,1,1,0,A,2026-07-30T09:00:22.067534,human_aging
130,10,A,A,1,1,0,A,2026-07-30T09:00:22.403320,human_aging
131,1,A,A,1,1,0,A,2026-07-30T09:00:22.262162,human_aging
131,2,A,A,1,1,0,A,2026-07-30T09:00:22.256504,human_aging
131,3,A,A,1,1,0,A,2026-07-30T09:00:22.309461,human_aging
131,4,A,A,1,1,0,A,2026-07-30T09:00:22.338893,human_aging
131,5,A,A,1,1,0,A,2026-07-30T09:00:22.492317,human_aging
131,6,A,A,1,1,0,A,2026-07-30T09:00:22.463424,human_aging
131,7,A,A,1,1,0,A,2026-07-30T09:00:22.734403,human_aging
131,8,A,A,1,1,0,A,2026-07-30T09:00:22.547766,human_aging
131,9,A,A,1,1,0,A,2026-07-30T09:00:23.333309,human_aging
131,10,A,A,1,1,0,A,2026-07-30T09:00:22.756451,human_aging
132,1,B,B,1,1,0,B,2026-07-30T09:00:22.874586,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T09:00:22.811715,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T09:00:22.919537,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T09:00:23.145690,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T09:00:23.340990,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T09:00:23.168217,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T09:00:23.473014,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T09:00:23.374452,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T09:00:23.202087,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T09:00:23.241745,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T09:00:23.759357,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T09:00:23.586425,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T09:00:23.800146,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T09:00:23.828363,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T09:00:23.886020,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T09:00:24.174447,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T09:00:24.009755,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T09:00:24.066200,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T09:00:24.200753,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T09:00:24.287959,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T09:00:24.125445,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T09:00:24.262977,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T09:00:24.534622,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T09:00:24.488866,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T09:00:24.534162,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T09:00:24.622545,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T09:00:24.905013,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T09:00:26.084358,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T09:00:25.036031,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T09:00:24.921252,human_sexuality
135,1,C,C,1,1,0,C,2026-07-30T09:00:24.969758,human_sexuality
135,2,C,C,1,1,0,C,2026-07-30T09:00:25.349831,human_sexuality
135,3,C,C,1,1,0,C,2026-07-30T09:00:25.039394,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T09:00:25.289377,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T09:00:25.372329,human_sexuality
135,6,C,C,1,1,0,C,2026-07-30T09:00:25.487931,human_sexuality
135,7,C,C,1,1,0,C,2026-07-30T09:00:25.541025,human_sexuality
135,8,C,C,1,1,0,C,2026-07-30T09:00:25.674622,human_sexuality
135,9,C,C,1,1,0,C,2026-07-30T09:00:25.846593,human_sexuality
135,10,C,C,1,1,0,C,2026-07-30T09:00:25.661514,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T09:00:25.659506,international_law
136,2,C,C,1,1,0,C,2026-07-30T09:00:26.053222,international_law
136,3,C,C,1,1,0,C,2026-07-30T09:00:25.870312,international_law
136,4,C,C,1,1,0,C,2026-07-30T09:00:25.971478,international_law
136,5,C,C,1,1,0,C,2026-07-30T09:00:25.937149,international_law
136,6,C,C,1,1,0,C,2026-07-30T09:00:26.009496,international_law
136,7,C,C,1,1,0,C,2026-07-30T09:00:26.051675,international_law
136,8,C,C,1,1,0,C,2026-07-30T09:00:26.366967,international_law
136,9,C,C,1,1,0,C,2026-07-30T09:00:26.363567,international_law
136,10,C,C,1,1,0,C,2026-07-30T09:00:26.334601,international_law
137,1,D,D,1,1,0,D,2026-07-30T09:00:27.136614,international_law
137,2,D,D,1,1,0,D,2026-07-30T09:00:26.978654,international_law
137,3,D,D,1,1,0,D,2026-07-30T09:00:26.488857,international_law
137,4,D,D,1,1,0,D,2026-07-30T09:00:27.550533,international_law
137,5,D,D,1,1,0,D,2026-07-30T09:00:26.606256,international_law
137,6,D,D,1,1,0,D,2026-07-30T09:00:26.565137,international_law
137,7,D,D,1,1,0,D,2026-07-30T09:00:26.796041,international_law
137,8,D,D,1,1,0,D,2026-07-30T09:00:27.165778,international_law
137,9,D,D,1,1,0,D,2026-07-30T09:00:26.751453,international_law
137,10,D,D,1,1,0,D,2026-07-30T09:00:27.192384,international_law
138,1,A,A,1,1,0,A,2026-07-30T09:00:27.112709,international_law
138,2,A,A,1,1,0,A,2026-07-30T09:00:26.991654,international_law
138,3,A,A,1,1,0,A,2026-07-30T09:00:27.052217,international_law
138,4,A,A,1,1,0,A,2026-07-30T09:00:27.390376,international_law
138,5,A,A,1,1,0,A,2026-07-30T09:00:27.249465,international_law
138,6,A,A,1,1,0,A,2026-07-30T09:00:27.554378,international_law
138,7,A,A,1,1,0,A,2026-07-30T09:00:27.736476,international_law
138,8,A,A,1,1,0,A,2026-07-30T09:00:27.964441,international_law
138,9,A,A,1,1,0,A,2026-07-30T09:00:27.597496,international_law
138,10,A,A,1,1,0,A,2026-07-30T09:00:27.898569,international_law
139,1,D,D,1,1,0,D,2026-07-30T09:00:27.779969,international_law
139,2,D,D,1,1,0,D,2026-07-30T09:00:28.203851,international_law
139,3,D,D,1,1,0,D,2026-07-30T09:00:27.781549,international_law
139,4,D,D,1,1,0,D,2026-07-30T09:00:27.784589,international_law
139,5,D,D,1,1,0,D,2026-07-30T09:00:27.865631,international_law
139,6,D,D,1,1,0,D,2026-07-30T09:00:27.938363,international_law
139,7,D,D,1,1,0,D,2026-07-30T09:00:28.237605,international_law
139,8,D,D,1,1,0,D,2026-07-30T09:00:28.243541,international_law
139,9,D,D,1,1,0,D,2026-07-30T09:00:28.148538,international_law
139,10,D,D,1,1,0,D,2026-07-30T09:00:28.434879,international_law
140,1,B,C,0,1,0,B,2026-07-30T09:00:28.643938,jurisprudence
140,2,C,C,1,1,0,C,2026-07-30T09:00:28.525199,jurisprudence
140,3,B,C,0,1,0,B,2026-07-30T09:00:28.466490,jurisprudence
140,4,B,C,0,1,0,B,2026-07-30T09:00:28.410678,jurisprudence
140,5,B,C,0,1,0,B,2026-07-30T09:00:28.830795,jurisprudence
140,6,B,C,0,1,0,B,2026-07-30T09:00:28.631547,jurisprudence
140,7,B,C,0,1,0,B,2026-07-30T09:00:28.974018,jurisprudence
140,8,C,C,1,1,0,C,2026-07-30T09:00:29.106426,jurisprudence
140,9,B,C,0,1,0,B,2026-07-30T09:00:28.848208,jurisprudence
140,10,B,C,0,1,0,B,2026-07-30T09:00:29.312532,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T09:00:28.821792,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T09:00:28.931100,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T09:00:29.499026,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T09:00:29.399736,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T09:00:29.200594,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T09:00:29.275801,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T09:00:29.352619,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T09:00:29.437557,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T09:00:29.515435,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T09:00:29.491523,jurisprudence
142,1,C,B,0,1,0,C,2026-07-30T09:00:29.820379,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T09:00:29.811108,jurisprudence
