item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T10:26:04.834909,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T10:26:04.993484,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T10:26:04.652639,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T10:26:04.908386,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T10:26:05.463714,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T10:26:05.402711,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T10:26:05.198378,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T10:26:05.505182,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T10:26:05.696199,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T10:26:06.134969,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T10:26:05.891844,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T10:26:06.719782,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T10:26:06.151170,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T10:26:06.573847,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T10:26:06.380856,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T10:26:06.219200,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T10:26:07.073154,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T10:26:06.862312,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T10:26:07.074149,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T10:26:06.910018,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T10:26:07.536743,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T10:26:06.920946,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T10:26:07.201481,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T10:26:08.002427,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T10:26:07.832756,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T10:26:08.017134,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T10:26:08.027509,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T10:26:07.993944,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T10:26:08.705563,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T10:26:08.538195,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T10:26:09.004741,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T10:26:08.503324,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T10:26:08.718848,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T10:26:08.646846,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T10:26:09.342623,high_school_physics
110,1,A,B,0,1,0,A,2026-07-30T10:26:08.867369,high_school_physics
110,2,A,B,0,1,0,A,2026-07-30T10:26:09.083111,high_school_physics
110,3,A,B,0,1,0,A,2026-07-30T10:26:08.882982,high_school_physics
110,4,A,B,0,1,0,A,2026-07-30T10:26:10.072797,high_school_physics
110,5,A,B,0,1,0,A,2026-07-30T10:26:09.442725,high_school_physics
110,6,A,B,0,1,0,A,2026-07-30T10:26:09.531800,high_school_physics
110,7,A,B,0,1,0,A,2026-07-30T10:26:10.579984,high_school_physics
110,8,A,B,0,1,0,A,2026-07-30T10:26:10.106061,high_school_physics
110,9,A,B,0,1,0,A,2026-07-30T10:26:10.134518,high_school_physics
110,10,A,B,0,1,0,A,2026-07-30T10:26:09.958739,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T10:26:10.105715,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T10:26:10.540003,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T10:26:10.260500,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T10:26:11.158941,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T10:26:11.170180,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T10:26:10.892515,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T10:26:11.184838,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T10:26:11.242684,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T10:26:11.890576,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T10:26:11.346951,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T10:26:12.143130,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T10:26:11.565716,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T10:26:12.338817,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T10:26:11.798478,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T10:26:12.206401,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T10:26:12.740396,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T10:26:13.004540,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T10:26:12.418462,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T10:26:13.040744,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T10:26:13.064862,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T10:26:13.240862,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T10:26:13.247296,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T10:26:13.222758,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T10:26:12.968789,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T10:26:13.352708,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T10:26:13.446874,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T10:26:13.360656,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T10:26:13.846658,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T10:26:13.787905,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T10:26:14.190037,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T10:26:14.062477,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T10:26:15.099054,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T10:26:14.305289,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T10:26:14.454671,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T10:26:15.244166,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T10:26:14.709527,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T10:26:14.814759,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T10:26:15.207435,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T10:26:15.271618,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T10:26:15.456376,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T10:26:15.695018,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T10:26:15.110322,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T10:26:15.731606,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T10:26:15.785518,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T10:26:15.467164,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T10:26:16.360460,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T10:26:16.667481,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T10:26:16.512665,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T10:26:16.346363,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T10:26:17.039064,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T10:26:16.458401,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T10:26:16.301225,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T10:26:17.310471,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T10:26:17.135601,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T10:26:17.118570,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T10:26:17.376007,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T10:26:17.452944,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T10:26:17.377492,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T10:26:17.810585,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T10:26:17.788602,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T10:26:18.505957,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T10:26:18.367418,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T10:26:18.308314,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T10:26:18.666252,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T10:26:19.177214,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T10:26:18.990694,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T10:26:18.947612,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T10:26:19.208583,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T10:26:18.884319,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T10:26:18.684432,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T10:26:19.433453,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T10:26:18.848778,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T10:26:19.724906,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T10:26:20.090093,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T10:26:20.326747,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T10:26:20.512627,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T10:26:20.724472,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T10:26:20.306608,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T10:26:20.546778,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T10:26:20.378516,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T10:26:19.990145,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T10:26:20.615360,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T10:26:20.638144,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T10:26:20.454156,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T10:26:21.561896,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T10:26:21.442377,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T10:26:21.729514,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T10:26:21.753332,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T10:26:21.768291,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T10:26:21.806593,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T10:26:22.281581,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T10:26:21.961413,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T10:26:21.753413,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T10:26:22.039940,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T10:26:22.444923,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T10:26:22.555635,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T10:26:22.913297,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T10:26:22.601756,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T10:26:22.757732,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T10:26:23.388696,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T10:26:23.395630,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T10:26:23.595657,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T10:26:22.838336,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T10:26:23.588081,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T10:26:23.467634,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T10:26:23.304431,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T10:26:23.657787,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T10:26:24.212858,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T10:26:24.053283,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T10:26:24.789730,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T10:26:24.473929,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T10:26:24.764453,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T10:26:24.725515,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T10:26:24.404504,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T10:26:24.630136,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T10:26:24.499459,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T10:26:24.793349,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T10:26:25.451280,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T10:26:25.261827,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T10:26:25.915809,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T10:26:25.859555,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T10:26:25.630265,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T10:26:26.294881,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T10:26:25.774672,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T10:26:26.460260,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T10:26:26.733802,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T10:26:26.423560,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T10:26:26.641358,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T10:26:26.650769,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T10:26:26.719299,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T10:26:26.469766,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T10:26:27.283806,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T10:26:27.411588,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T10:26:26.902706,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T10:26:27.147557,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T10:26:28.333505,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T10:26:28.074248,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T10:26:28.332980,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T10:26:27.695860,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T10:26:28.311583,high_school_world_history
125,1,A,B,0,1,0,A,2026-07-30T10:26:28.271840,high_school_world_history
125,2,A,B,0,1,0,A,2026-07-30T10:26:28.442089,high_school_world_history
125,3,A,B,0,1,0,A,2026-07-30T10:26:27.768878,high_school_world_history
125,4,A,B,0,1,0,A,2026-07-30T10:26:28.151765,high_school_world_history
125,5,A,B,0,1,0,A,2026-07-30T10:26:28.976942,high_school_world_history
125,6,A,B,0,1,0,A,2026-07-30T10:26:28.736297,high_school_world_history
125,7,A,B,0,1,0,A,2026-07-30T10:26:29.236550,high_school_world_history
125,8,A,B,0,1,0,A,2026-07-30T10:26:29.734009,high_school_world_history
125,9,A,B,0,1,0,A,2026-07-30T10:26:28.988019,high_school_world_history
125,10,A,B,0,1,0,A,2026-07-30T10:26:29.535602,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T10:26:29.577327,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T10:26:29.903042,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T10:26:30.328570,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T10:26:29.569260,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T10:26:29.577760,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T10:26:29.678046,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T10:26:30.193180,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T10:26:30.192594,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T10:26:30.631714,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T10:26:30.869090,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T10:26:31.361922,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T10:26:30.831253,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T10:26:31.213200,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T10:26:31.221755,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T10:26:31.128714,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T10:26:31.140939,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T10:26:31.316475,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T10:26:32.053925,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T10:26:31.861991,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T10:26:31.579445,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T10:26:31.660971,human_aging
128,2,B,B,1,1,0,B,2026-07-30T10:26:32.845694,human_aging
128,3,B,B,1,1,0,B,2026-07-30T10:26:32.534166,human_aging
128,4,B,B,1,1,0,B,2026-07-30T10:26:32.178975,human_aging
128,5,B,B,1,1,0,B,2026-07-30T10:26:32.359290,human_aging
128,6,B,B,1,1,0,B,2026-07-30T10:26:32.835770,human_aging
128,7,B,B,1,1,0,B,2026-07-30T10:26:33.073112,human_aging
128,8,B,B,1,1,0,B,2026-07-30T10:26:32.755245,human_aging
128,9,B,B,1,1,0,B,2026-07-30T10:26:32.999093,human_aging
128,10,B,B,1,1,0,B,2026-07-30T10:26:32.608651,human_aging
129,1,C,C,1,1,0,C,2026-07-30T10:26:33.091723,human_aging
129,2,A,C,0,1,0,A,2026-07-30T10:26:33.503186,human_aging
129,3,A,C,0,1,0,A,2026-07-30T10:26:33.325969,human_aging
129,4,C,C,1,1,0,C,2026-07-30T10:26:34.030454,human_aging
129,5,A,C,0,1,0,A,2026-07-30T10:26:33.812325,human_aging
129,6,C,C,1,1,0,C,2026-07-30T10:26:34.393742,human_aging
129,7,A,C,0,1,0,A,2026-07-30T10:26:34.453224,human_aging
129,8,A,C,0,1,0,A,2026-07-30T10:26:33.982602,human_aging
129,9,A,C,0,1,0,A,2026-07-30T10:26:34.647661,human_aging
129,10,C,C,1,1,0,C,2026-07-30T10:26:34.740067,human_aging
130,1,A,A,1,1,0,A,2026-07-30T10:26:34.626717,human_aging
130,2,A,A,1,1,0,A,2026-07-30T10:26:34.943446,human_aging
130,3,A,A,1,1,0,A,2026-07-30T10:26:34.301018,human_aging
130,4,A,A,1,1,0,A,2026-07-30T10:26:34.963358,human_aging
130,5,A,A,1,1,0,A,2026-07-30T10:26:34.737135,human_aging
130,6,A,A,1,1,0,A,2026-07-30T10:26:34.844594,human_aging
130,7,A,A,1,1,0,A,2026-07-30T10:26:35.647828,human_aging
130,8,A,A,1,1,0,A,2026-07-30T10:26:35.085588,human_aging
130,9,A,A,1,1,0,A,2026-07-30T10:26:36.122315,human_aging
130,10,A,A,1,1,0,A,2026-07-30T10:26:36.058971,human_aging
131,1,A,A,1,1,0,A,2026-07-30T10:26:35.494178,human_aging
131,2,A,A,1,1,0,A,2026-07-30T10:26:35.843845,human_aging
131,3,A,A,1,1,0,A,2026-07-30T10:26:36.271535,human_aging
131,4,A,A,1,1,0,A,2026-07-30T10:26:36.195622,human_aging
131,5,A,A,1,1,0,A,2026-07-30T10:26:36.598614,human_aging
131,6,A,A,1,1,0,A,2026-07-30T10:26:36.661641,human_aging
131,7,A,A,1,1,0,A,2026-07-30T10:26:35.971534,human_aging
131,8,A,A,1,1,0,A,2026-07-30T10:26:36.220449,human_aging
131,9,A,A,1,1,0,A,2026-07-30T10:26:36.102345,human_aging
131,10,A,A,1,1,0,A,2026-07-30T10:26:36.725341,human_aging
132,1,B,B,1,1,0,B,2026-07-30T10:26:37.078209,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T10:26:37.288957,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T10:26:37.012070,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T10:26:37.702666,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T10:26:37.522695,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T10:26:37.761694,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T10:26:37.834380,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T10:26:37.873353,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T10:26:37.523226,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T10:26:38.234610,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T10:26:37.697725,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T10:26:37.973910,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T10:26:38.448350,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T10:26:38.504507,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T10:26:38.539061,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T10:26:38.938308,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T10:26:38.800100,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T10:26:39.526886,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T10:26:38.945880,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T10:26:39.577382,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T10:26:39.298894,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T10:26:38.939150,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T10:26:39.418073,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T10:26:40.069037,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T10:26:39.655265,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T10:26:39.732275,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T10:26:39.779381,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T10:26:39.852429,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T10:26:40.593880,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T10:26:40.159568,human_sexuality
135,1,C,C,1,1,0,C,2026-07-30T10:26:40.824232,human_sexuality
135,2,C,C,1,1,0,C,2026-07-30T10:26:41.347590,human_sexuality
135,3,C,C,1,1,0,C,2026-07-30T10:26:41.092493,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T10:26:41.344457,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T10:26:40.429796,human_sexuality
135,6,C,C,1,1,0,C,2026-07-30T10:26:40.684651,human_sexuality
135,7,C,C,1,1,0,C,2026-07-30T10:26:41.172630,human_sexuality
135,8,C,C,1,1,0,C,2026-07-30T10:26:41.001132,human_sexuality
135,9,C,C,1,1,0,C,2026-07-30T10:26:41.474047,human_sexuality
135,10,C,C,1,1,0,C,2026-07-30T10:26:41.731679,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T10:26:41.397049,international_law
136,2,C,C,1,1,0,C,2026-07-30T10:26:41.450614,international_law
136,3,C,C,1,1,0,C,2026-07-30T10:26:42.277736,international_law
136,4,C,C,1,1,0,C,2026-07-30T10:26:41.726150,international_law
136,5,C,C,1,1,0,C,2026-07-30T10:26:42.630808,international_law
136,6,C,C,1,1,0,C,2026-07-30T10:26:42.438575,international_law
136,7,C,C,1,1,0,C,2026-07-30T10:26:42.302457,international_law
136,8,C,C,1,1,0,C,2026-07-30T10:26:42.824120,international_law
136,9,C,C,1,1,0,C,2026-07-30T10:26:42.755401,international_law
136,10,C,C,1,1,0,C,2026-07-30T10:26:42.791945,international_law
137,1,D,D,1,1,0,D,2026-07-30T10:26:44.885587,international_law
137,2,D,D,1,1,0,D,2026-07-30T10:26:44.389478,international_law
137,3,D,D,1,1,0,D,2026-07-30T10:26:44.660643,international_law
137,4,D,D,1,1,0,D,2026-07-30T10:26:44.678449,international_law
137,5,D,D,1,1,0,D,2026-07-30T10:26:44.650290,international_law
137,6,D,D,1,1,0,D,2026-07-30T10:26:44.529796,international_law
137,7,D,D,1,1,0,D,2026-07-30T10:26:44.603389,international_law
137,8,D,D,1,1,0,D,2026-07-30T10:26:44.657633,international_law
137,9,D,D,1,1,0,D,2026-07-30T10:26:44.642448,international_law
137,10,D,D,1,1,0,D,2026-07-30T10:26:44.609273,international_law
138,1,A,A,1,1,0,A,2026-07-30T10:26:44.822319,international_law
138,2,A,A,1,1,0,A,2026-07-30T10:26:44.688584,international_law
138,3,A,A,1,1,0,A,2026-07-30T10:26:45.849700,international_law
138,4,A,A,1,1,0,A,2026-07-30T10:26:46.383450,international_law
138,5,A,A,1,1,0,A,2026-07-30T10:26:45.617318,international_law
138,6,A,A,1,1,0,A,2026-07-30T10:26:46.039753,international_law
138,7,A,A,1,1,0,A,2026-07-30T10:26:45.855459,international_law
138,8,A,A,1,1,0,A,2026-07-30T10:26:46.270805,international_law
138,9,A,A,1,1,0,A,2026-07-30T10:26:46.089496,international_law
138,10,A,A,1,1,0,A,2026-07-30T10:26:46.117977,international_law
139,1,D,D,1,1,0,D,2026-07-30T10:26:45.703572,international_law
139,2,D,D,1,1,0,D,2026-07-30T10:26:46.165363,international_law
139,3,D,D,1,1,0,D,2026-07-30T10:26:45.898892,international_law
139,4,D,D,1,1,0,D,2026-07-30T10:26:46.532647,international_law
139,5,D,D,1,1,0,D,2026-07-30T10:26:47.665016,international_law
139,6,D,D,1,1,0,D,2026-07-30T10:26:47.555011,international_law
139,7,D,D,1,1,0,D,2026-07-30T10:26:47.482833,international_law
139,8,D,D,1,1,0,D,2026-07-30T10:26:46.868271,international_law
139,9,D,D,1,1,0,D,2026-07-30T10:26:47.150151,international_law
139,10,D,D,1,1,0,D,2026-07-30T10:26:47.874307,international_law
140,1,B,C,0,1,0,B,2026-07-30T10:26:47.924748,jurisprudence
140,2,B,C,0,1,0,B,2026-07-30T10:26:47.576329,jurisprudence
140,3,B,C,0,1,0,B,2026-07-30T10:26:47.807902,jurisprudence
140,4,B,C,0,1,0,B,2026-07-30T10:26:47.708422,jurisprudence
140,5,B,C,0,1,0,B,2026-07-30T10:26:47.427221,jurisprudence
140,6,B,C,0,1,0,B,2026-07-30T10:26:48.180718,jurisprudence
140,7,B,C,0,1,0,B,2026-07-30T10:26:48.310396,jurisprudence
140,8,B,C,0,1,0,B,2026-07-30T10:26:48.410915,jurisprudence
140,9,B,C,0,1,0,B,2026-07-30T10:26:48.250857,jurisprudence
140,10,B,C,0,1,0,B,2026-07-30T10:26:48.931986,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T10:26:48.596285,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T10:26:48.654314,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T10:26:48.717087,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T10:26:48.747023,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T10:26:49.063580,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T10:26:49.288973,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T10:26:49.784530,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T10:26:49.419707,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T10:26:49.496739,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T10:26:49.540978,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T10:26:50.057598,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T10:26:49.819573,jurisprudence
