item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T10:22:53.051561,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T10:22:54.789247,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T10:22:53.214333,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T10:22:53.222181,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T10:22:54.410279,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T10:22:53.872637,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T10:22:54.305453,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T10:22:53.295965,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T10:22:53.567659,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T10:22:54.381367,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T10:22:54.302710,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T10:22:54.144535,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T10:22:55.088771,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T10:22:54.488241,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T10:22:54.375074,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T10:22:54.630549,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T10:22:54.820119,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T10:22:55.116778,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T10:22:55.197580,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T10:22:55.526505,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T10:22:55.937869,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T10:22:55.621253,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T10:22:55.853440,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T10:22:55.669776,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T10:22:55.952793,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T10:22:55.898346,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T10:22:55.839644,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T10:22:55.898577,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T10:22:56.759749,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T10:22:56.764120,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T10:22:56.447755,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T10:22:59.034715,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T10:22:57.244103,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T10:22:56.926418,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T10:22:59.086083,high_school_physics
110,1,B,B,1,1,0,B,2026-07-30T10:22:59.040722,high_school_physics
110,2,B,B,1,1,0,B,2026-07-30T10:23:01.513039,high_school_physics
110,3,B,B,1,1,0,B,2026-07-30T10:22:59.117821,high_school_physics
110,4,B,B,1,1,0,B,2026-07-30T10:23:01.458872,high_school_physics
110,5,B,B,1,1,0,B,2026-07-30T10:22:59.146479,high_school_physics
110,6,B,B,1,1,0,B,2026-07-30T10:23:01.070663,high_school_physics
110,7,B,B,1,1,0,B,2026-07-30T10:23:01.394877,high_school_physics
110,8,B,B,1,1,0,B,2026-07-30T10:23:01.097248,high_school_physics
110,9,B,B,1,1,0,B,2026-07-30T10:23:01.158024,high_school_physics
110,10,B,B,1,1,0,B,2026-07-30T10:23:01.107685,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T10:23:01.095746,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T10:23:01.113051,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T10:23:01.136683,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T10:23:01.178579,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T10:23:01.194451,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T10:23:02.323838,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T10:23:02.547122,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T10:23:02.132011,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T10:23:02.950801,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T10:23:02.521352,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T10:23:02.974370,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T10:23:02.614915,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T10:23:02.856820,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T10:23:02.853836,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T10:23:03.059297,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T10:23:03.090574,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T10:23:02.936882,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T10:23:03.996912,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T10:23:03.970820,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T10:23:03.382295,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T10:23:03.974890,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T10:23:04.440248,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T10:23:04.281498,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T10:23:04.507424,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T10:23:03.765037,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T10:23:03.996987,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T10:23:04.638117,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T10:23:03.884025,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T10:23:04.935888,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T10:23:04.607839,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T10:23:05.601340,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T10:23:05.730184,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T10:23:05.818246,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T10:23:05.212388,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T10:23:05.445004,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T10:23:05.675343,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T10:23:06.175236,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T10:23:06.303133,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T10:23:06.344865,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T10:23:06.269074,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T10:23:05.903857,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T10:23:06.007037,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T10:23:07.073356,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T10:23:07.082956,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T10:23:06.855557,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T10:23:07.149812,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T10:23:07.191131,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T10:23:07.095734,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T10:23:07.152388,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T10:23:07.469059,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T10:23:07.024908,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T10:23:07.336488,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T10:23:08.377829,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T10:23:07.589010,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T10:23:08.301979,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T10:23:09.242182,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T10:23:08.113753,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T10:23:08.345119,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T10:23:09.169331,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T10:23:09.249112,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T10:23:08.249496,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T10:23:09.041072,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T10:23:09.193527,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T10:23:09.521840,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T10:23:09.263309,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T10:23:09.137926,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T10:23:09.680508,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T10:23:09.569827,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T10:23:09.816408,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T10:23:09.811916,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T10:23:10.493449,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T10:23:10.599487,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T10:23:10.432144,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T10:23:10.657225,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T10:23:13.130616,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T10:23:13.152850,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T10:23:10.135222,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T10:23:13.051396,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T10:23:12.823395,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T10:23:12.898935,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T10:23:13.296982,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T10:23:13.338139,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T10:23:13.139131,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T10:23:13.138715,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T10:23:12.995625,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T10:23:13.089303,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T10:23:13.125076,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T10:23:14.683150,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T10:23:14.574153,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T10:23:14.853120,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T10:23:16.905685,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T10:23:16.944880,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T10:23:14.168950,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T10:23:17.004241,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T10:23:14.574311,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T10:23:16.999414,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T10:23:14.409443,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T10:23:17.151839,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T10:23:14.590046,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T10:23:17.116429,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T10:23:15.664938,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T10:23:18.110460,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T10:23:18.426875,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T10:23:18.433911,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T10:23:17.889748,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T10:23:18.047516,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T10:23:18.119781,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T10:23:22.411774,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T10:23:22.555714,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T10:23:22.576260,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T10:23:20.239068,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T10:23:20.310299,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T10:23:22.216835,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T10:23:22.082360,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T10:23:22.246242,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T10:23:22.355753,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T10:23:22.305552,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T10:23:22.033621,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T10:23:22.082251,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T10:23:24.118784,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T10:23:23.855034,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T10:23:26.251500,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T10:23:26.243300,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T10:23:26.226142,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T10:23:26.086742,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T10:23:26.391740,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T10:23:26.086983,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T10:23:26.188238,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T10:23:28.495014,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T10:23:26.068693,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T10:23:26.120387,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T10:23:28.061667,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T10:23:28.032975,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T10:23:29.573957,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T10:23:29.688715,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T10:23:29.609683,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T10:23:29.613520,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T10:23:29.638701,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T10:23:29.432715,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T10:23:29.518216,high_school_world_history
125,1,B,B,1,1,0,B,2026-07-30T10:23:29.547025,high_school_world_history
125,2,B,B,1,1,0,B,2026-07-30T10:23:29.613072,high_school_world_history
125,3,B,B,1,1,0,B,2026-07-30T10:23:29.754835,high_school_world_history
125,4,B,B,1,1,0,B,2026-07-30T10:23:29.605436,high_school_world_history
125,5,B,B,1,1,0,B,2026-07-30T10:23:30.153083,high_school_world_history
125,6,B,B,1,1,0,B,2026-07-30T10:23:35.020633,high_school_world_history
125,7,B,B,1,1,0,B,2026-07-30T10:23:32.720134,high_school_world_history
125,8,B,B,1,1,0,B,2026-07-30T10:23:35.069427,high_school_world_history
125,9,B,B,1,1,0,B,2026-07-30T10:23:35.103840,high_school_world_history
125,10,B,B,1,1,0,B,2026-07-30T10:23:32.824865,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T10:23:34.661927,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T10:23:34.653264,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T10:23:32.846749,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T10:23:34.671484,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T10:23:30.534065,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T10:23:34.819246,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T10:23:34.742514,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T10:23:34.760202,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T10:23:34.787596,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T10:23:34.839035,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T10:23:34.721656,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T10:23:39.695308,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T10:23:36.910998,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T10:23:39.711754,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T10:23:39.357398,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T10:23:39.371993,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T10:23:39.717546,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T10:23:39.378481,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T10:23:39.382887,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T10:23:39.464984,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T10:23:36.490405,human_aging
128,2,B,B,1,1,0,B,2026-07-30T10:23:36.097072,human_aging
128,3,B,B,1,1,0,B,2026-07-30T10:23:36.738138,human_aging
128,4,B,B,1,1,0,B,2026-07-30T10:23:37.329818,human_aging
128,5,B,B,1,1,0,B,2026-07-30T10:23:38.315484,human_aging
128,6,B,B,1,1,0,B,2026-07-30T10:23:37.781042,human_aging
128,7,B,B,1,1,0,B,2026-07-30T10:23:37.982885,human_aging
128,8,B,B,1,1,0,B,2026-07-30T10:23:38.579039,human_aging
128,9,B,B,1,1,0,B,2026-07-30T10:23:38.830105,human_aging
128,10,B,B,1,1,0,B,2026-07-30T10:23:39.454459,human_aging
129,1,A,C,0,1,0,A,2026-07-30T10:23:39.629856,human_aging
129,2,A,C,0,1,0,A,2026-07-30T10:23:40.219603,human_aging
129,3,A,C,0,1,0,A,2026-07-30T10:23:39.903696,human_aging
129,4,A,C,0,1,0,A,2026-07-30T10:23:40.412250,human_aging
129,5,A,C,0,1,0,A,2026-07-30T10:23:41.220239,human_aging
129,6,A,C,0,1,0,A,2026-07-30T10:23:40.833631,human_aging
129,7,A,C,0,1,0,A,2026-07-30T10:23:40.403355,human_aging
129,8,A,C,0,1,0,A,2026-07-30T10:23:41.121652,human_aging
129,9,A,C,0,1,0,A,2026-07-30T10:23:41.120050,human_aging
129,10,A,C,0,1,0,A,2026-07-30T10:23:40.671645,human_aging
130,1,A,A,1,1,0,A,2026-07-30T10:23:41.145129,human_aging
130,2,A,A,1,1,0,A,2026-07-30T10:23:41.370152,human_aging
130,3,A,A,1,1,0,A,2026-07-30T10:23:41.386232,human_aging
130,4,A,A,1,1,0,A,2026-07-30T10:23:41.565549,human_aging
130,5,A,A,1,1,0,A,2026-07-30T10:23:41.278995,human_aging
130,6,A,A,1,1,0,A,2026-07-30T10:23:42.234757,human_aging
130,7,A,A,1,1,0,A,2026-07-30T10:23:42.236262,human_aging
130,8,A,A,1,1,0,A,2026-07-30T10:23:41.707118,human_aging
130,9,A,A,1,1,0,A,2026-07-30T10:23:42.464056,human_aging
130,10,A,A,1,1,0,A,2026-07-30T10:23:42.970673,human_aging
131,1,A,A,1,1,0,A,2026-07-30T10:23:42.772474,human_aging
131,2,A,A,1,1,0,A,2026-07-30T10:23:42.000330,human_aging
131,3,A,A,1,1,0,A,2026-07-30T10:23:42.251285,human_aging
131,4,A,A,1,1,0,A,2026-07-30T10:23:43.313382,human_aging
131,5,A,A,1,1,0,A,2026-07-30T10:23:42.610071,human_aging
131,6,A,A,1,1,0,A,2026-07-30T10:23:42.810689,human_aging
131,7,A,A,1,1,0,A,2026-07-30T10:23:42.610181,human_aging
131,8,A,A,1,1,0,A,2026-07-30T10:23:42.913341,human_aging
131,9,A,A,1,1,0,A,2026-07-30T10:23:43.008585,human_aging
131,10,A,A,1,1,0,A,2026-07-30T10:23:43.281594,human_aging
132,1,B,B,1,1,0,B,2026-07-30T10:23:44.076797,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T10:23:43.940362,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T10:23:44.115772,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T10:23:44.059365,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T10:23:44.056319,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T10:23:44.623483,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T10:23:44.256875,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T10:23:44.375775,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T10:23:43.993679,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T10:23:44.035841,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T10:23:44.297937,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T10:23:45.356355,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T10:23:45.207545,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T10:23:45.478432,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T10:23:45.485654,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T10:23:45.496118,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T10:23:45.490396,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T10:23:45.905418,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T10:23:45.753638,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T10:23:46.109229,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T10:23:48.893947,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T10:23:48.972246,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T10:23:46.468354,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T10:23:48.674271,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T10:23:48.579373,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T10:23:50.573372,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T10:23:50.557179,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T10:23:50.605273,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T10:23:50.528493,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T10:23:50.798675,human_sexuality
135,1,C,C,1,1,0,C,2026-07-30T10:23:50.555673,human_sexuality
135,2,C,C,1,1,0,C,2026-07-30T10:23:50.733759,human_sexuality
135,3,C,C,1,1,0,C,2026-07-30T10:23:48.304979,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T10:23:49.959747,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T10:23:49.424263,human_sexuality
135,6,C,C,1,1,0,C,2026-07-30T10:23:49.710514,human_sexuality
135,7,C,C,1,1,0,C,2026-07-30T10:23:50.521501,human_sexuality
135,8,C,C,1,1,0,C,2026-07-30T10:23:50.184132,human_sexuality
135,9,C,C,1,1,0,C,2026-07-30T10:23:50.676393,human_sexuality
135,10,C,C,1,1,0,C,2026-07-30T10:23:50.773954,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T10:23:51.567246,international_law
136,2,C,C,1,1,0,C,2026-07-30T10:23:51.204773,international_law
136,3,C,C,1,1,0,C,2026-07-30T10:23:52.741616,international_law
136,4,C,C,1,1,0,C,2026-07-30T10:23:52.806375,international_law
136,5,C,C,1,1,0,C,2026-07-30T10:23:52.818127,international_law
136,6,C,C,1,1,0,C,2026-07-30T10:23:53.004202,international_law
136,7,C,C,1,1,0,C,2026-07-30T10:23:51.604432,international_law
136,8,C,C,1,1,0,C,2026-07-30T10:23:52.851345,international_law
136,9,C,C,1,1,0,C,2026-07-30T10:23:52.943231,international_law
136,10,C,C,1,1,0,C,2026-07-30T10:23:53.003993,international_law
137,1,D,D,1,1,0,D,2026-07-30T10:23:53.456942,international_law
137,2,D,D,1,1,0,D,2026-07-30T10:23:55.438963,international_law
137,3,D,D,1,1,0,D,2026-07-30T10:23:55.522599,international_law
137,4,D,D,1,1,0,D,2026-07-30T10:23:55.372334,international_law
137,5,D,D,1,1,0,D,2026-07-30T10:23:55.458268,international_law
137,6,D,D,1,1,0,D,2026-07-30T10:23:57.314850,international_law
137,7,D,D,1,1,0,D,2026-07-30T10:23:57.407692,international_law
137,8,D,D,1,1,0,D,2026-07-30T10:23:57.375770,international_law
137,9,D,D,1,1,0,D,2026-07-30T10:23:57.447517,international_law
137,10,D,D,1,1,0,D,2026-07-30T10:23:57.528146,international_law
138,1,A,A,1,1,0,A,2026-07-30T10:23:57.252583,international_law
138,2,A,A,1,1,0,A,2026-07-30T10:23:57.275874,international_law
138,3,A,A,1,1,0,A,2026-07-30T10:23:57.315579,international_law
138,4,A,A,1,1,0,A,2026-07-30T10:23:57.438132,international_law
138,5,A,A,1,1,0,A,2026-07-30T10:23:57.318929,international_law
138,6,A,A,1,1,0,A,2026-07-30T10:23:57.335688,international_law
138,7,A,A,1,1,0,A,2026-07-30T10:23:57.382234,international_law
138,8,A,A,1,1,0,A,2026-07-30T10:23:58.911863,international_law
138,9,A,A,1,1,0,A,2026-07-30T10:23:58.927180,international_law
138,10,A,A,1,1,0,A,2026-07-30T10:23:58.791742,international_law
139,1,D,D,1,1,0,D,2026-07-30T10:23:58.546336,international_law
139,2,D,D,1,1,0,D,2026-07-30T10:23:58.773074,international_law
139,3,D,D,1,1,0,D,2026-07-30T10:23:59.190739,international_law
139,4,D,D,1,1,0,D,2026-07-30T10:23:58.428661,international_law
139,5,D,D,1,1,0,D,2026-07-30T10:23:58.617596,international_law
139,6,D,D,1,1,0,D,2026-07-30T10:23:59.236130,international_law
139,7,D,D,1,1,0,D,2026-07-30T10:23:59.088819,international_law
139,8,D,D,1,1,0,D,2026-07-30T10:23:58.880070,international_law
139,9,D,D,1,1,0,D,2026-07-30T10:23:59.361057,international_law
139,10,D,D,1,1,0,D,2026-07-30T10:23:59.484873,international_law
140,1,C,C,1,1,0,C,2026-07-30T10:24:00.976057,jurisprudence
140,2,C,C,1,1,0,C,2026-07-30T10:24:00.074797,jurisprudence
140,3,C,C,1,1,0,C,2026-07-30T10:24:00.423779,jurisprudence
140,4,C,C,1,1,0,C,2026-07-30T10:24:01.058442,jurisprudence
140,5,C,C,1,1,0,C,2026-07-30T10:24:00.331706,jurisprudence
140,6,C,C,1,1,0,C,2026-07-30T10:24:00.348168,jurisprudence
140,7,C,C,1,1,0,C,2026-07-30T10:24:00.778021,jurisprudence
140,8,C,C,1,1,0,C,2026-07-30T10:24:01.339131,jurisprudence
140,9,C,C,1,1,0,C,2026-07-30T10:24:01.235753,jurisprudence
140,10,C,C,1,1,0,C,2026-07-30T10:24:00.288817,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T10:24:00.980072,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T10:24:01.339522,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T10:24:01.342577,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T10:24:01.340462,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T10:24:01.590544,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T10:24:02.010058,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T10:24:01.678540,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T10:24:02.413935,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T10:24:02.237280,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T10:24:02.638075,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T10:24:02.948289,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T10:24:02.354958,jurisprudence
