item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T10:21:09.270990,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T10:21:09.631068,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T10:21:10.015648,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T10:21:09.945137,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T10:21:10.184920,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T10:21:10.061890,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T10:21:09.904947,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T10:21:10.810745,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T10:21:10.859020,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T10:21:10.684231,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T10:21:11.121116,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T10:21:10.590917,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T10:21:10.655320,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T10:21:10.880020,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T10:21:11.568915,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T10:21:11.000641,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T10:21:11.256674,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T10:21:11.529413,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T10:21:11.624585,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T10:21:12.045389,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T10:21:12.103029,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T10:21:11.753733,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T10:21:12.472495,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T10:21:11.906714,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T10:21:11.940400,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T10:21:12.045469,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T10:21:12.567110,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T10:21:12.479558,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T10:21:13.197986,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T10:21:12.814492,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T10:21:13.504584,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T10:21:13.234164,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T10:21:12.949755,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T10:21:12.967505,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T10:21:13.262903,high_school_physics
110,1,A,B,0,1,0,A,2026-07-30T10:21:13.880454,high_school_physics
110,2,A,B,0,1,0,A,2026-07-30T10:21:13.932480,high_school_physics
110,3,A,B,0,1,0,A,2026-07-30T10:21:13.902602,high_school_physics
110,4,A,B,0,1,0,A,2026-07-30T10:21:14.130945,high_school_physics
110,5,A,B,0,1,0,A,2026-07-30T10:21:13.987504,high_school_physics
110,6,A,B,0,1,0,A,2026-07-30T10:21:14.424823,high_school_physics
110,7,A,B,0,1,0,A,2026-07-30T10:21:13.998257,high_school_physics
110,8,B,B,1,1,0,B,2026-07-30T10:21:14.431700,high_school_physics
110,9,A,B,0,1,0,A,2026-07-30T10:21:14.026647,high_school_physics
110,10,A,B,0,1,0,A,2026-07-30T10:21:15.073945,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T10:21:14.296115,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T10:21:15.166379,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T10:21:15.732806,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T10:21:15.334088,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T10:21:15.379310,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T10:21:15.438508,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T10:21:14.847754,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T10:21:15.067332,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T10:21:15.350057,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T10:21:15.361121,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T10:21:16.092989,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T10:21:15.671588,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T10:21:16.494588,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T10:21:16.903254,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T10:21:15.883097,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T10:21:16.829259,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T10:21:16.801305,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T10:21:16.781795,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T10:21:16.383083,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T10:21:16.609191,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T10:21:16.449682,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T10:21:16.690875,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T10:21:16.787969,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T10:21:16.934669,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T10:21:17.491162,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T10:21:17.820046,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T10:21:18.098172,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T10:21:17.946625,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T10:21:17.681540,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T10:21:17.694341,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T10:21:18.041467,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T10:21:17.825052,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T10:21:18.025135,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T10:21:18.259174,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T10:21:17.916672,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T10:21:18.773950,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T10:21:18.714745,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T10:21:19.307483,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T10:21:18.949734,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T10:21:19.054226,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T10:21:19.056346,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T10:21:19.573731,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T10:21:19.018501,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T10:21:19.685126,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T10:21:19.490001,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T10:21:19.752860,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T10:21:19.719154,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T10:21:20.354521,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T10:21:20.037618,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T10:21:19.990549,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T10:21:20.262088,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T10:21:20.103456,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T10:21:20.303458,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T10:21:20.138143,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T10:21:21.154661,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T10:21:21.415794,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T10:21:20.732022,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T10:21:20.800582,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T10:21:21.201746,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T10:21:21.624725,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T10:21:21.268139,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T10:21:21.768054,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T10:21:21.762482,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T10:21:21.489829,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T10:21:21.956917,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T10:21:21.789649,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T10:21:21.995717,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T10:21:22.661957,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T10:21:22.604809,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T10:21:22.429689,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T10:21:23.106749,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T10:21:23.035310,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T10:21:22.520498,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T10:21:23.035442,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T10:21:23.602805,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T10:21:23.602534,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T10:21:23.408437,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T10:21:23.585148,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T10:21:23.425268,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T10:21:23.873422,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T10:21:24.377262,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T10:21:23.637717,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T10:21:23.727542,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T10:21:24.499673,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T10:21:24.269490,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T10:21:24.346050,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T10:21:24.434075,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T10:21:25.268347,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T10:21:25.035516,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T10:21:25.226224,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T10:21:24.867843,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T10:21:25.089682,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T10:21:24.965340,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T10:21:25.294637,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T10:21:25.743837,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T10:21:25.587776,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T10:21:25.839463,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T10:21:26.070208,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T10:21:25.744257,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T10:21:25.921583,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T10:21:26.603016,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T10:21:25.870856,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T10:21:26.532465,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T10:21:26.516286,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T10:21:26.548392,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T10:21:26.326752,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T10:21:27.025102,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T10:21:26.993067,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T10:21:27.182092,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T10:21:27.251177,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T10:21:27.134889,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T10:21:27.574476,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T10:21:27.534703,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T10:21:27.801602,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T10:21:27.367510,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T10:21:28.200321,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T10:21:28.386062,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T10:21:27.662185,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T10:21:28.826831,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T10:21:27.845434,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T10:21:28.376731,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T10:21:29.030212,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T10:21:28.509462,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T10:21:28.864606,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T10:21:29.392025,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T10:21:29.005539,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T10:21:28.688673,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T10:21:28.820266,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T10:21:29.261709,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T10:21:29.855477,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T10:21:29.843768,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T10:21:30.043038,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T10:21:30.384183,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T10:21:29.748456,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T10:21:30.683112,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T10:21:30.055517,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T10:21:30.709790,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T10:21:30.638384,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T10:21:29.867834,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T10:21:30.284506,high_school_world_history
125,1,B,B,1,1,0,B,2026-07-30T10:21:31.231484,high_school_world_history
125,2,B,B,1,1,0,B,2026-07-30T10:21:31.194541,high_school_world_history
125,3,B,B,1,1,0,B,2026-07-30T10:21:31.487134,high_school_world_history
125,4,B,B,1,1,0,B,2026-07-30T10:21:31.503796,high_school_world_history
125,5,B,B,1,1,0,B,2026-07-30T10:21:31.123434,high_school_world_history
125,6,B,B,1,1,0,B,2026-07-30T10:21:31.522582,high_school_world_history
125,7,B,B,1,1,0,B,2026-07-30T10:21:31.880704,high_school_world_history
125,8,B,B,1,1,0,B,2026-07-30T10:21:32.143306,high_school_world_history
125,9,B,B,1,1,0,B,2026-07-30T10:21:31.635259,high_school_world_history
125,10,B,B,1,1,0,B,2026-07-30T10:21:31.684004,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T10:21:32.344275,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T10:21:32.142564,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T10:21:32.984612,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T10:21:32.834631,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T10:21:32.888040,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T10:21:32.747218,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T10:21:32.552072,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T10:21:33.153302,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T10:21:33.101264,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T10:21:33.336267,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T10:21:32.952203,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T10:21:33.395424,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T10:21:32.979637,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T10:21:33.169050,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T10:21:33.818404,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T10:21:33.822423,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T10:21:34.268001,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T10:21:34.353286,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T10:21:34.406432,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T10:21:34.029298,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T10:21:33.826181,human_aging
128,2,B,B,1,1,0,B,2026-07-30T10:21:34.937232,human_aging
128,3,B,B,1,1,0,B,2026-07-30T10:21:35.016468,human_aging
128,4,B,B,1,1,0,B,2026-07-30T10:21:35.011590,human_aging
128,5,B,B,1,1,0,B,2026-07-30T10:21:34.794070,human_aging
128,6,B,B,1,1,0,B,2026-07-30T10:21:34.411629,human_aging
128,7,B,B,1,1,0,B,2026-07-30T10:21:35.695350,human_aging
128,8,B,B,1,1,0,B,2026-07-30T10:21:35.497999,human_aging
128,9,B,B,1,1,0,B,2026-07-30T10:21:34.871524,human_aging
128,10,B,B,1,1,0,B,2026-07-30T10:21:35.301645,human_aging
129,1,A,C,0,1,0,A,2026-07-30T10:21:35.522692,human_aging
129,2,A,C,0,1,0,A,2026-07-30T10:21:35.792620,human_aging
129,3,A,C,0,1,0,A,2026-07-30T10:21:36.264763,human_aging
129,4,A,C,0,1,0,A,2026-07-30T10:21:36.052055,human_aging
129,5,A,C,0,1,0,A,2026-07-30T10:21:36.660389,human_aging
129,6,A,C,0,1,0,A,2026-07-30T10:21:36.328651,human_aging
129,7,A,C,0,1,0,A,2026-07-30T10:21:36.025650,human_aging
129,8,A,C,0,1,0,A,2026-07-30T10:21:36.891517,human_aging
129,9,A,C,0,1,0,A,2026-07-30T10:21:36.907618,human_aging
129,10,A,C,0,1,0,A,2026-07-30T10:21:36.328908,human_aging
130,1,A,A,1,1,0,A,2026-07-30T10:21:36.529023,human_aging
130,2,A,A,1,1,0,A,2026-07-30T10:21:36.973820,human_aging
130,3,A,A,1,1,0,A,2026-07-30T10:21:37.346585,human_aging
130,4,A,A,1,1,0,A,2026-07-30T10:21:36.833839,human_aging
130,5,A,A,1,1,0,A,2026-07-30T10:21:37.900179,human_aging
130,6,A,A,1,1,0,A,2026-07-30T10:21:37.103495,human_aging
130,7,A,A,1,1,0,A,2026-07-30T10:21:37.722552,human_aging
130,8,A,A,1,1,0,A,2026-07-30T10:21:37.804483,human_aging
130,9,A,A,1,1,0,A,2026-07-30T10:21:37.442564,human_aging
130,10,A,A,1,1,0,A,2026-07-30T10:21:37.795214,human_aging
131,1,A,A,1,1,0,A,2026-07-30T10:21:38.102506,human_aging
131,2,A,A,1,1,0,A,2026-07-30T10:21:38.280395,human_aging
131,3,A,A,1,1,0,A,2026-07-30T10:21:41.554875,human_aging
131,4,A,A,1,1,0,A,2026-07-30T10:21:37.977069,human_aging
131,5,A,A,1,1,0,A,2026-07-30T10:21:38.027797,human_aging
131,6,A,A,1,1,0,A,2026-07-30T10:21:41.312706,human_aging
131,7,A,A,1,1,0,A,2026-07-30T10:21:41.168038,human_aging
131,8,A,A,1,1,0,A,2026-07-30T10:21:38.455661,human_aging
131,9,A,A,1,1,0,A,2026-07-30T10:21:41.234600,human_aging
131,10,A,A,1,1,0,A,2026-07-30T10:21:41.350134,human_aging
132,1,B,B,1,1,0,B,2026-07-30T10:21:39.627762,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T10:21:39.339909,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T10:21:39.613338,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T10:21:39.284672,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T10:21:39.534388,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T10:21:40.144598,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T10:21:39.908595,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T10:21:40.906558,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T10:21:41.215897,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T10:21:40.566907,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T10:21:41.224471,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T10:21:41.494164,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T10:21:40.920239,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T10:21:41.988316,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T10:21:42.412372,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T10:21:42.132678,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T10:21:42.161768,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T10:21:42.238349,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T10:21:43.061496,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T10:21:42.056787,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T10:21:42.292058,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T10:21:42.328995,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T10:21:42.826395,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T10:21:42.944065,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T10:21:42.804683,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T10:21:43.666171,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T10:21:43.719047,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T10:21:43.790512,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T10:21:43.186578,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T10:21:43.509824,human_sexuality
135,1,D,C,0,1,0,D,2026-07-30T10:21:43.548855,human_sexuality
135,2,D,C,0,1,0,D,2026-07-30T10:21:43.747716,human_sexuality
135,3,D,C,0,1,0,D,2026-07-30T10:21:43.684241,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T10:21:44.276840,human_sexuality
135,5,D,C,0,1,0,D,2026-07-30T10:21:44.092632,human_sexuality
135,6,D,C,0,1,0,D,2026-07-30T10:21:44.557393,human_sexuality
135,7,C,C,1,1,0,C,2026-07-30T10:21:44.310592,human_sexuality
135,8,D,C,0,1,0,D,2026-07-30T10:21:44.833267,human_sexuality
135,9,D,C,0,1,0,D,2026-07-30T10:21:45.201501,human_sexuality
135,10,D,C,0,1,0,D,2026-07-30T10:21:44.594305,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T10:21:44.705324,international_law
136,2,C,C,1,1,0,C,2026-07-30T10:21:45.125048,international_law
136,3,C,C,1,1,0,C,2026-07-30T10:21:45.185669,international_law
136,4,C,C,1,1,0,C,2026-07-30T10:21:45.209756,international_law
136,5,C,C,1,1,0,C,2026-07-30T10:21:45.633069,international_law
136,6,C,C,1,1,0,C,2026-07-30T10:21:45.956859,international_law
136,7,C,C,1,1,0,C,2026-07-30T10:21:45.947895,international_law
136,8,C,C,1,1,0,C,2026-07-30T10:21:46.187252,international_law
136,9,C,C,1,1,0,C,2026-07-30T10:21:46.005339,international_law
136,10,C,C,1,1,0,C,2026-07-30T10:21:46.462465,international_law
137,1,D,D,1,1,0,D,2026-07-30T10:21:46.360308,international_law
137,2,D,D,1,1,0,D,2026-07-30T10:21:46.685865,international_law
137,3,D,D,1,1,0,D,2026-07-30T10:21:46.548215,international_law
137,4,D,D,1,1,0,D,2026-07-30T10:21:46.858102,international_law
137,5,D,D,1,1,0,D,2026-07-30T10:21:47.079208,international_law
137,6,D,D,1,1,0,D,2026-07-30T10:21:46.271596,international_law
137,7,D,D,1,1,0,D,2026-07-30T10:21:47.107315,international_law
137,8,D,D,1,1,0,D,2026-07-30T10:21:47.595243,international_law
137,9,D,D,1,1,0,D,2026-07-30T10:21:47.829474,international_law
137,10,D,D,1,1,0,D,2026-07-30T10:21:47.278479,international_law
138,1,A,A,1,1,0,A,2026-07-30T10:21:47.825033,international_law
138,2,A,A,1,1,0,A,2026-07-30T10:21:47.540689,international_law
138,3,A,A,1,1,0,A,2026-07-30T10:21:47.845654,international_law
138,4,A,A,1,1,0,A,2026-07-30T10:21:47.704442,international_law
138,5,A,A,1,1,0,A,2026-07-30T10:21:47.605364,international_law
138,6,A,A,1,1,0,A,2026-07-30T10:21:47.764123,international_law
138,7,A,A,1,1,0,A,2026-07-30T10:21:48.309608,international_law
138,8,A,A,1,1,0,A,2026-07-30T10:21:48.924136,international_law
138,9,A,A,1,1,0,A,2026-07-30T10:21:48.139634,international_law
138,10,A,A,1,1,0,A,2026-07-30T10:21:49.163700,international_law
139,1,D,D,1,1,0,D,2026-07-30T10:21:49.200549,international_law
139,2,D,D,1,1,0,D,2026-07-30T10:21:49.428526,international_law
139,3,D,D,1,1,0,D,2026-07-30T10:21:49.062768,international_law
139,4,D,D,1,1,0,D,2026-07-30T10:21:48.934349,international_law
139,5,D,D,1,1,0,D,2026-07-30T10:21:49.005281,international_law
139,6,D,D,1,1,0,D,2026-07-30T10:21:49.063030,international_law
139,7,D,D,1,1,0,D,2026-07-30T10:21:49.458498,international_law
139,8,D,D,1,1,0,D,2026-07-30T10:21:49.292306,international_law
139,9,D,D,1,1,0,D,2026-07-30T10:21:49.622410,international_law
139,10,D,D,1,1,0,D,2026-07-30T10:21:49.344024,international_law
140,1,B,C,0,1,0,B,2026-07-30T10:21:50.374713,jurisprudence
140,2,B,C,0,1,0,B,2026-07-30T10:21:50.570804,jurisprudence
140,3,B,C,0,1,0,B,2026-07-30T10:21:50.449651,jurisprudence
140,4,B,C,0,1,0,B,2026-07-30T10:21:50.115408,jurisprudence
140,5,C,C,1,1,0,C,2026-07-30T10:21:50.898821,jurisprudence
140,6,B,C,0,1,0,B,2026-07-30T10:21:50.196754,jurisprudence
140,7,C,C,1,1,0,C,2026-07-30T10:21:50.667961,jurisprudence
140,8,C,C,1,1,0,C,2026-07-30T10:21:50.748903,jurisprudence
140,9,C,C,1,1,0,C,2026-07-30T10:21:50.791034,jurisprudence
140,10,B,C,0,1,0,B,2026-07-30T10:21:51.089396,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T10:21:50.705071,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T10:21:50.634169,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T10:21:51.389522,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T10:21:51.663075,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T10:21:51.796257,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T10:21:52.115831,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T10:21:52.207420,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T10:21:51.693343,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T10:21:52.538900,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T10:21:52.357604,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T10:21:51.991211,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T10:21:52.259323,jurisprudence
