item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,6,B,B,1,1,0,B,2026-07-30T10:25:51.808031,high_school_microeconomics
106,7,B,B,1,1,0,B,2026-07-30T10:25:51.627943,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T10:25:51.588039,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T10:25:51.999901,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T10:25:51.646624,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T10:25:51.962882,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T10:25:52.520530,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T10:25:52.502132,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T10:25:52.425249,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T10:25:52.213243,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T10:25:52.779187,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T10:25:52.407839,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T10:25:52.839906,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T10:25:52.882672,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T10:25:53.511795,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T10:25:52.695987,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T10:25:52.813463,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T10:25:53.676122,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T10:25:53.257334,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T10:25:53.854987,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T10:25:53.469135,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T10:25:53.736299,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T10:25:53.980466,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T10:25:54.561401,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T10:25:53.807048,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T10:25:53.646563,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T10:25:54.103491,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T10:25:54.560115,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T10:25:54.486296,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T10:25:54.669005,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T10:25:55.168912,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T10:25:54.872319,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T10:25:55.129526,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T10:25:55.401118,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T10:25:55.278163,high_school_physics
110,1,B,B,1,1,0,B,2026-07-30T10:25:54.715201,high_school_physics
110,2,B,B,1,1,0,B,2026-07-30T10:25:55.398347,high_school_physics
110,3,B,B,1,1,0,B,2026-07-30T10:25:55.553351,high_school_physics
110,4,B,B,1,1,0,B,2026-07-30T10:25:55.741989,high_school_physics
110,5,B,B,1,1,0,B,2026-07-30T10:25:56.205367,high_school_physics
110,6,B,B,1,1,0,B,2026-07-30T10:25:56.273418,high_school_physics
110,7,B,B,1,1,0,B,2026-07-30T10:25:56.296387,high_school_physics
110,8,B,B,1,1,0,B,2026-07-30T10:25:56.558716,high_school_physics
110,9,B,B,1,1,0,B,2026-07-30T10:25:56.347187,high_school_physics
110,10,B,B,1,1,0,B,2026-07-30T10:25:56.555173,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T10:25:56.614448,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T10:25:57.115684,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T10:25:57.049650,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T10:25:56.244720,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T10:25:57.400676,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T10:25:57.394887,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T10:25:57.034980,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T10:25:57.304173,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T10:25:57.898460,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T10:25:57.521660,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T10:25:57.402534,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T10:25:57.799558,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T10:25:57.598770,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T10:25:58.266543,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T10:25:57.886531,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T10:25:58.088997,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T10:25:58.589367,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T10:25:58.517031,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T10:25:59.049786,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T10:25:58.848598,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T10:25:58.201500,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T10:25:58.562967,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T10:25:58.634399,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T10:25:59.478481,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T10:25:59.112052,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T10:25:59.127738,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T10:25:59.341344,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T10:25:59.874022,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T10:25:59.512374,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T10:25:59.757955,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T10:26:00.219386,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T10:26:00.047930,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T10:26:00.497275,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T10:26:00.469862,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T10:26:00.310839,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T10:26:00.762872,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T10:26:00.355985,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T10:26:00.768124,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T10:26:01.114389,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T10:26:01.148185,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T10:26:01.191402,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T10:26:01.099691,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T10:26:00.891164,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T10:26:01.869495,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T10:26:01.923023,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T10:26:01.405006,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T10:26:01.905613,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T10:26:01.720669,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T10:26:01.983299,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T10:26:02.451642,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T10:26:02.703111,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T10:26:02.551934,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T10:26:01.985398,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T10:26:02.393684,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T10:26:02.451320,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T10:26:02.828855,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T10:26:03.577477,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T10:26:03.547195,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T10:26:03.750994,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T10:26:02.756014,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T10:26:03.450388,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T10:26:03.028908,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T10:26:03.432105,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T10:26:03.880640,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T10:26:03.471934,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T10:26:04.195866,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T10:26:03.553562,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T10:26:03.609481,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T10:26:04.287206,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T10:26:03.883539,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T10:26:04.883794,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T10:26:04.495149,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T10:26:04.292854,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T10:26:04.564215,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T10:26:04.590453,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T10:26:04.619924,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T10:26:05.241304,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T10:26:04.786037,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T10:26:04.914671,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T10:26:04.891248,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T10:26:05.229041,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T10:26:05.503396,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T10:26:05.913730,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T10:26:05.529261,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T10:26:05.592814,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T10:26:06.236388,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T10:26:05.647329,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T10:26:06.427365,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T10:26:05.939503,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T10:26:05.932191,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T10:26:15.402655,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T10:26:06.466962,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T10:26:06.261238,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T10:26:18.211584,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T10:26:06.572824,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T10:26:18.549114,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T10:26:19.740124,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T10:26:20.030923,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T10:26:20.090473,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T10:26:19.992282,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T10:26:20.203924,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T10:26:20.360062,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T10:26:20.606372,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T10:26:20.652839,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T10:26:20.818250,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T10:26:18.947051,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T10:26:19.827307,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T10:26:19.584336,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T10:26:20.177989,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T10:26:20.808000,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T10:26:21.398682,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T10:26:20.629711,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T10:26:21.223618,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T10:26:21.465768,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T10:26:21.339099,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T10:26:21.607611,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T10:26:21.455996,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T10:26:21.613887,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T10:26:21.831200,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T10:26:26.774588,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T10:26:26.821526,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T10:26:21.852518,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T10:26:28.880416,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T10:26:28.530509,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T10:26:28.743393,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T10:26:28.701422,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T10:26:28.739041,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T10:26:28.792729,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T10:26:28.959487,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T10:26:28.885057,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T10:26:28.542376,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T10:26:28.530439,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T10:26:32.335810,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T10:26:32.422223,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T10:26:34.604452,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T10:26:34.594193,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T10:26:34.581136,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T10:26:34.812566,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T10:26:34.855009,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T10:26:34.801635,high_school_world_history
125,1,A,B,0,1,0,A,2026-07-30T10:26:34.365958,high_school_world_history
125,2,A,B,0,1,0,A,2026-07-30T10:26:36.983236,high_school_world_history
125,3,A,B,0,1,0,A,2026-07-30T10:26:36.931921,high_school_world_history
125,4,A,B,0,1,0,A,2026-07-30T10:26:34.498655,high_school_world_history
125,5,A,B,0,1,0,A,2026-07-30T10:26:37.010292,high_school_world_history
125,6,A,B,0,1,0,A,2026-07-30T10:26:36.674858,high_school_world_history
125,7,A,B,0,1,0,A,2026-07-30T10:26:36.598054,high_school_world_history
125,8,A,B,0,1,0,A,2026-07-30T10:26:36.749685,high_school_world_history
125,9,A,B,0,1,0,A,2026-07-30T10:26:36.626675,high_school_world_history
125,10,A,B,0,1,0,A,2026-07-30T10:26:36.645036,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T10:26:36.681529,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T10:26:36.652508,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T10:26:36.665738,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T10:26:39.983071,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T10:26:40.081231,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T10:26:39.852918,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T10:26:39.860642,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T10:26:39.888773,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T10:26:39.908952,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T10:26:39.878611,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T10:26:39.892082,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T10:26:39.955853,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T10:26:39.868210,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T10:26:40.235489,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T10:26:39.963345,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T10:26:43.683823,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T10:26:43.698142,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T10:26:43.760067,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T10:26:43.761521,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T10:26:43.424633,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T10:26:43.724594,human_aging
128,2,B,B,1,1,0,B,2026-07-30T10:26:40.746445,human_aging
128,3,B,B,1,1,0,B,2026-07-30T10:26:43.502316,human_aging
128,4,B,B,1,1,0,B,2026-07-30T10:26:43.804991,human_aging
128,5,B,B,1,1,0,B,2026-07-30T10:26:43.896786,human_aging
128,6,B,B,1,1,0,B,2026-07-30T10:26:43.653494,human_aging
128,7,B,B,1,1,0,B,2026-07-30T10:26:43.808173,human_aging
128,8,B,B,1,1,0,B,2026-07-30T10:26:43.680813,human_aging
128,9,B,B,1,1,0,B,2026-07-30T10:26:46.390004,human_aging
128,10,B,B,1,1,0,B,2026-07-30T10:26:48.627304,human_aging
129,1,C,C,1,1,0,C,2026-07-30T10:26:48.799249,human_aging
129,2,C,C,1,1,0,C,2026-07-30T10:26:48.756260,human_aging
129,3,C,C,1,1,0,C,2026-07-30T10:26:48.708656,human_aging
129,4,C,C,1,1,0,C,2026-07-30T10:26:48.784133,human_aging
129,5,C,C,1,1,0,C,2026-07-30T10:26:48.734495,human_aging
129,6,C,C,1,1,0,C,2026-07-30T10:26:48.778361,human_aging
129,7,C,C,1,1,0,C,2026-07-30T10:26:48.863921,human_aging
129,8,C,C,1,1,0,C,2026-07-30T10:26:48.812749,human_aging
129,9,C,C,1,1,0,C,2026-07-30T10:26:48.867129,human_aging
129,10,C,C,1,1,0,C,2026-07-30T10:26:48.531623,human_aging
130,1,A,A,1,1,0,A,2026-07-30T10:26:49.085025,human_aging
130,2,A,A,1,1,0,A,2026-07-30T10:26:54.083414,human_aging
130,3,A,A,1,1,0,A,2026-07-30T10:26:54.177482,human_aging
130,4,A,A,1,1,0,A,2026-07-30T10:26:54.286762,human_aging
130,5,A,A,1,1,0,A,2026-07-30T10:26:54.357895,human_aging
130,6,A,A,1,1,0,A,2026-07-30T10:26:54.282077,human_aging
130,7,A,A,1,1,0,A,2026-07-30T10:26:53.921618,human_aging
130,8,A,A,1,1,0,A,2026-07-30T10:26:53.869636,human_aging
130,9,A,A,1,1,0,A,2026-07-30T10:26:54.314581,human_aging
130,10,A,A,1,1,0,A,2026-07-30T10:26:53.911358,human_aging
131,1,A,A,1,1,0,A,2026-07-30T10:26:53.927703,human_aging
131,2,A,A,1,1,0,A,2026-07-30T10:26:53.938587,human_aging
131,3,A,A,1,1,0,A,2026-07-30T10:26:54.146703,human_aging
131,4,A,A,1,1,0,A,2026-07-30T10:26:58.924512,human_aging
131,5,A,A,1,1,0,A,2026-07-30T10:26:58.944129,human_aging
131,6,A,A,1,1,0,A,2026-07-30T10:26:58.987986,human_aging
131,7,A,A,1,1,0,A,2026-07-30T10:26:58.989650,human_aging
131,8,A,A,1,1,0,A,2026-07-30T10:26:59.027879,human_aging
131,9,A,A,1,1,0,A,2026-07-30T10:26:59.187274,human_aging
131,10,A,A,1,1,0,A,2026-07-30T10:26:59.195196,human_aging
132,1,B,B,1,1,0,B,2026-07-30T10:26:59.248494,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T10:26:58.989229,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T10:26:58.915619,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T10:26:58.966508,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T10:26:58.957139,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T10:27:06.302689,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T10:27:06.300982,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T10:27:06.240154,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T10:27:05.665025,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T10:27:05.645112,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T10:27:05.706752,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T10:27:05.684027,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T10:27:05.701181,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T10:27:06.044192,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T10:27:05.910033,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T10:27:05.885271,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T10:27:05.914986,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T10:27:10.771162,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T10:27:10.810371,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T10:27:06.528045,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T10:27:06.983468,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T10:27:06.565523,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T10:27:07.152027,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T10:27:12.636740,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T10:27:10.530531,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T10:27:12.785243,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T10:27:12.977737,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T10:27:13.024705,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T10:27:13.104654,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T10:27:12.677359,human_sexuality
135,1,C,C,1,1,0,C,2026-07-30T10:27:12.645479,human_sexuality
135,2,C,C,1,1,0,C,2026-07-30T10:27:13.735220,human_sexuality
135,3,C,C,1,1,0,C,2026-07-30T10:27:13.177366,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T10:27:13.003152,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T10:27:12.826016,human_sexuality
135,6,C,C,1,1,0,C,2026-07-30T10:27:12.850610,human_sexuality
135,7,C,C,1,1,0,C,2026-07-30T10:27:14.706602,human_sexuality
135,8,C,C,1,1,0,C,2026-07-30T10:27:16.513797,human_sexuality
135,9,C,C,1,1,0,C,2026-07-30T10:27:16.549082,human_sexuality
135,10,C,C,1,1,0,C,2026-07-30T10:27:14.624134,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T10:27:13.667478,international_law
136,2,C,C,1,1,0,C,2026-07-30T10:27:16.380185,international_law
136,3,C,C,1,1,0,C,2026-07-30T10:27:16.533311,international_law
136,4,C,C,1,1,0,C,2026-07-30T10:27:14.677365,international_law
136,5,C,C,1,1,0,C,2026-07-30T10:27:18.115032,international_law
136,6,C,C,1,1,0,C,2026-07-30T10:27:16.361401,international_law
136,7,C,C,1,1,0,C,2026-07-30T10:27:18.309527,international_law
136,8,C,C,1,1,0,C,2026-07-30T10:27:18.779704,international_law
136,9,C,C,1,1,0,C,2026-07-30T10:27:18.824666,international_law
136,10,C,C,1,1,0,C,2026-07-30T10:27:18.463524,international_law
137,1,D,D,1,1,0,D,2026-07-30T10:27:18.552924,international_law
137,2,D,D,1,1,0,D,2026-07-30T10:27:18.581503,international_law
137,3,D,D,1,1,0,D,2026-07-30T10:27:18.420536,international_law
137,4,D,D,1,1,0,D,2026-07-30T10:27:18.471652,international_law
137,5,D,D,1,1,0,D,2026-07-30T10:27:18.383149,international_law
137,6,D,D,1,1,0,D,2026-07-30T10:27:18.406879,international_law
137,7,D,D,1,1,0,D,2026-07-30T10:27:18.416150,international_law
137,8,D,D,1,1,0,D,2026-07-30T10:27:22.437558,international_law
137,9,D,D,1,1,0,D,2026-07-30T10:27:22.553672,international_law
137,10,D,D,1,1,0,D,2026-07-30T10:27:19.848322,international_law
138,1,A,A,1,1,0,A,2026-07-30T10:27:23.021792,international_law
138,2,A,A,1,1,0,A,2026-07-30T10:27:23.068559,international_law
138,3,A,A,1,1,0,A,2026-07-30T10:27:23.083266,international_law
138,4,A,A,1,1,0,A,2026-07-30T10:27:22.285468,international_law
138,5,A,A,1,1,0,A,2026-07-30T10:27:23.081327,international_law
138,6,A,A,1,1,0,A,2026-07-30T10:27:22.831788,international_law
138,7,A,A,1,1,0,A,2026-07-30T10:27:22.836195,international_law
138,8,A,A,1,1,0,A,2026-07-30T10:27:22.330389,international_law
138,9,A,A,1,1,0,A,2026-07-30T10:27:22.718741,international_law
138,10,A,A,1,1,0,A,2026-07-30T10:27:22.795524,international_law
139,1,D,D,1,1,0,D,2026-07-30T10:27:23.158006,international_law
139,2,D,D,1,1,0,D,2026-07-30T10:27:24.040902,international_law
139,3,D,D,1,1,0,D,2026-07-30T10:27:24.103393,international_law
139,4,D,D,1,1,0,D,2026-07-30T10:27:24.014289,international_law
139,5,D,D,1,1,0,D,2026-07-30T10:27:25.441176,international_law
139,6,D,D,1,1,0,D,2026-07-30T10:27:23.872069,international_law
139,7,D,D,1,1,0,D,2026-07-30T10:27:25.099171,international_law
139,8,D,D,1,1,0,D,2026-07-30T10:27:23.699112,international_law
139,9,D,D,1,1,0,D,2026-07-30T10:27:23.854138,international_law
139,10,D,D,1,1,0,D,2026-07-30T10:27:25.538967,international_law
140,1,C,C,1,1,0,C,2026-07-30T10:27:25.525541,jurisprudence
140,2,C,C,1,1,0,C,2026-07-30T10:27:24.947293,jurisprudence
140,3,C,C,1,1,0,C,2026-07-30T10:27:24.990664,jurisprudence
140,4,C,C,1,1,0,C,2026-07-30T10:27:25.766491,jurisprudence
140,5,C,C,1,1,0,C,2026-07-30T10:27:25.742996,jurisprudence
140,6,C,C,1,1,0,C,2026-07-30T10:27:25.917578,jurisprudence
140,7,C,C,1,1,0,C,2026-07-30T10:27:25.686416,jurisprudence
140,8,C,C,1,1,0,C,2026-07-30T10:27:25.683002,jurisprudence
140,9,C,C,1,1,0,C,2026-07-30T10:27:25.770497,jurisprudence
140,10,C,C,1,1,0,C,2026-07-30T10:27:25.976897,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T10:27:31.734163,jurisprudence
141,2,A,A,1,1,0,A,2026-07-30T10:27:31.759034,jurisprudence
141,3,A,A,1,1,0,A,2026-07-30T10:27:31.592189,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T10:27:31.626719,jurisprudence
141,5,A,A,1,1,0,A,2026-07-30T10:27:31.633583,jurisprudence
141,6,A,A,1,1,0,A,2026-07-30T10:27:31.743763,jurisprudence
141,7,A,A,1,1,0,A,2026-07-30T10:27:31.526443,jurisprudence
141,8,A,A,1,1,0,A,2026-07-30T10:27:31.328384,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T10:27:31.801053,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T10:27:31.330594,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T10:27:31.469291,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T10:27:31.550365,jurisprudence
