item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
106,7,B,B,1,1,0,B,2026-07-30T13:42:34.769345,high_school_microeconomics
106,8,B,B,1,1,0,B,2026-07-30T13:42:35.407366,high_school_microeconomics
106,9,B,B,1,1,0,B,2026-07-30T13:42:34.794368,high_school_microeconomics
106,10,B,B,1,1,0,B,2026-07-30T13:42:35.998397,high_school_microeconomics
107,1,A,A,1,1,0,A,2026-07-30T13:42:36.052672,high_school_microeconomics
107,2,A,A,1,1,0,A,2026-07-30T13:42:35.274355,high_school_microeconomics
107,3,A,A,1,1,0,A,2026-07-30T13:42:35.325716,high_school_microeconomics
107,4,A,A,1,1,0,A,2026-07-30T13:42:35.313255,high_school_microeconomics
107,5,A,A,1,1,0,A,2026-07-30T13:42:36.101948,high_school_microeconomics
107,6,A,A,1,1,0,A,2026-07-30T13:42:36.925277,high_school_microeconomics
107,7,A,A,1,1,0,A,2026-07-30T13:42:36.383577,high_school_microeconomics
107,8,A,A,1,1,0,A,2026-07-30T13:42:36.438411,high_school_microeconomics
107,9,A,A,1,1,0,A,2026-07-30T13:42:36.466155,high_school_microeconomics
107,10,A,A,1,1,0,A,2026-07-30T13:42:37.534790,high_school_microeconomics
108,1,D,D,1,1,0,D,2026-07-30T13:42:37.547946,high_school_physics
108,2,D,D,1,1,0,D,2026-07-30T13:42:36.939366,high_school_physics
108,3,D,D,1,1,0,D,2026-07-30T13:42:36.816939,high_school_physics
108,4,D,D,1,1,0,D,2026-07-30T13:42:36.853629,high_school_physics
108,5,D,D,1,1,0,D,2026-07-30T13:42:37.425178,high_school_physics
108,6,D,D,1,1,0,D,2026-07-30T13:42:38.300657,high_school_physics
108,7,D,D,1,1,0,D,2026-07-30T13:42:38.150675,high_school_physics
108,8,D,D,1,1,0,D,2026-07-30T13:42:38.655026,high_school_physics
108,9,D,D,1,1,0,D,2026-07-30T13:42:38.299924,high_school_physics
108,10,D,D,1,1,0,D,2026-07-30T13:42:38.333863,high_school_physics
109,1,C,C,1,1,0,C,2026-07-30T13:42:38.868551,high_school_physics
109,2,C,C,1,1,0,C,2026-07-30T13:42:38.731713,high_school_physics
109,3,C,C,1,1,0,C,2026-07-30T13:42:39.629541,high_school_physics
109,4,C,C,1,1,0,C,2026-07-30T13:42:38.805478,high_school_physics
109,5,C,C,1,1,0,C,2026-07-30T13:42:39.518128,high_school_physics
109,6,C,C,1,1,0,C,2026-07-30T13:42:39.579538,high_school_physics
109,7,C,C,1,1,0,C,2026-07-30T13:42:39.616900,high_school_physics
109,8,C,C,1,1,0,C,2026-07-30T13:42:40.222800,high_school_physics
109,9,C,C,1,1,0,C,2026-07-30T13:42:40.357310,high_school_physics
109,10,C,C,1,1,0,C,2026-07-30T13:42:39.533578,high_school_physics
110,1,A,B,0,1,0,A,2026-07-30T13:42:39.542272,high_school_physics
110,2,A,B,0,1,0,A,2026-07-30T13:42:41.361932,high_school_physics
110,3,A,B,0,1,0,A,2026-07-30T13:42:40.373374,high_school_physics
110,4,A,B,0,1,0,A,2026-07-30T13:42:40.449392,high_school_physics
110,5,A,B,0,1,0,A,2026-07-30T13:42:41.340429,high_school_physics
110,6,A,B,0,1,0,A,2026-07-30T13:42:41.982040,high_school_physics
110,7,A,B,0,1,0,A,2026-07-30T13:42:42.023723,high_school_physics
110,8,A,B,0,1,0,A,2026-07-30T13:42:41.204292,high_school_physics
110,9,A,B,0,1,0,A,2026-07-30T13:42:41.212894,high_school_physics
110,10,A,B,0,1,0,A,2026-07-30T13:42:41.253519,high_school_physics
111,1,B,B,1,1,0,B,2026-07-30T13:42:41.287201,high_school_physics
111,2,B,B,1,1,0,B,2026-07-30T13:42:42.078150,high_school_physics
111,3,B,B,1,1,0,B,2026-07-30T13:42:42.813206,high_school_physics
111,4,B,B,1,1,0,B,2026-07-30T13:42:42.465948,high_school_physics
111,5,B,B,1,1,0,B,2026-07-30T13:42:42.917354,high_school_physics
111,6,B,B,1,1,0,B,2026-07-30T13:42:42.896416,high_school_physics
111,7,B,B,1,1,0,B,2026-07-30T13:42:42.893711,high_school_physics
111,8,B,B,1,1,0,B,2026-07-30T13:42:43.336225,high_school_physics
111,9,B,B,1,1,0,B,2026-07-30T13:42:43.174703,high_school_physics
111,10,B,B,1,1,0,B,2026-07-30T13:42:43.192272,high_school_physics
112,1,D,D,1,1,0,D,2026-07-30T13:42:43.410008,high_school_psychology
112,2,D,D,1,1,0,D,2026-07-30T13:42:43.417579,high_school_psychology
112,3,D,D,1,1,0,D,2026-07-30T13:42:43.485733,high_school_psychology
112,4,D,D,1,1,0,D,2026-07-30T13:42:44.124950,high_school_psychology
112,5,D,D,1,1,0,D,2026-07-30T13:42:44.104959,high_school_psychology
112,6,D,D,1,1,0,D,2026-07-30T13:42:45.285836,high_school_psychology
112,7,D,D,1,1,0,D,2026-07-30T13:42:45.140431,high_school_psychology
112,8,D,D,1,1,0,D,2026-07-30T13:42:44.765988,high_school_psychology
112,9,D,D,1,1,0,D,2026-07-30T13:42:44.761801,high_school_psychology
112,10,D,D,1,1,0,D,2026-07-30T13:42:45.223997,high_school_psychology
113,1,D,D,1,1,0,D,2026-07-30T13:42:44.481074,high_school_psychology
113,2,D,D,1,1,0,D,2026-07-30T13:42:46.068321,high_school_psychology
113,3,D,D,1,1,0,D,2026-07-30T13:42:45.704976,high_school_psychology
113,4,D,D,1,1,0,D,2026-07-30T13:42:46.140292,high_school_psychology
113,5,D,D,1,1,0,D,2026-07-30T13:42:45.993446,high_school_psychology
113,6,D,D,1,1,0,D,2026-07-30T13:42:46.015047,high_school_psychology
113,7,D,D,1,1,0,D,2026-07-30T13:42:45.997237,high_school_psychology
113,8,D,D,1,1,0,D,2026-07-30T13:42:46.767435,high_school_psychology
113,9,D,D,1,1,0,D,2026-07-30T13:42:45.993130,high_school_psychology
113,10,D,D,1,1,0,D,2026-07-30T13:42:46.021255,high_school_psychology
114,1,D,D,1,1,0,D,2026-07-30T13:42:46.780084,high_school_psychology
114,2,D,D,1,1,0,D,2026-07-30T13:42:47.694273,high_school_psychology
114,3,D,D,1,1,0,D,2026-07-30T13:42:47.565755,high_school_psychology
114,4,D,D,1,1,0,D,2026-07-30T13:42:47.962659,high_school_psychology
114,5,D,D,1,1,0,D,2026-07-30T13:42:48.065799,high_school_psychology
114,6,D,D,1,1,0,D,2026-07-30T13:42:48.046387,high_school_psychology
114,7,D,D,1,1,0,D,2026-07-30T13:42:48.076117,high_school_psychology
114,8,D,D,1,1,0,D,2026-07-30T13:42:48.081422,high_school_psychology
114,9,D,D,1,1,0,D,2026-07-30T13:42:48.073265,high_school_psychology
114,10,D,D,1,1,0,D,2026-07-30T13:42:47.903257,high_school_psychology
115,1,B,B,1,1,0,B,2026-07-30T13:42:48.610107,high_school_psychology
115,2,B,B,1,1,0,B,2026-07-30T13:42:48.633938,high_school_psychology
115,3,B,B,1,1,0,B,2026-07-30T13:42:48.643420,high_school_psychology
115,4,B,B,1,1,0,B,2026-07-30T13:42:50.238973,high_school_psychology
115,5,B,B,1,1,0,B,2026-07-30T13:42:50.152036,high_school_psychology
115,6,B,B,1,1,0,B,2026-07-30T13:42:50.143496,high_school_psychology
115,7,B,B,1,1,0,B,2026-07-30T13:42:49.832615,high_school_psychology
115,8,B,B,1,1,0,B,2026-07-30T13:42:50.318350,high_school_psychology
115,9,B,B,1,1,0,B,2026-07-30T13:42:50.328058,high_school_psychology
115,10,B,B,1,1,0,B,2026-07-30T13:42:50.139283,high_school_psychology
116,1,B,B,1,1,0,B,2026-07-30T13:42:50.155965,high_school_statistics
116,2,B,B,1,1,0,B,2026-07-30T13:42:50.134949,high_school_statistics
116,3,B,B,1,1,0,B,2026-07-30T13:42:51.097672,high_school_statistics
116,4,B,B,1,1,0,B,2026-07-30T13:42:50.275658,high_school_statistics
116,5,B,B,1,1,0,B,2026-07-30T13:42:50.944478,high_school_statistics
116,6,B,B,1,1,0,B,2026-07-30T13:42:51.076692,high_school_statistics
116,7,B,B,1,1,0,B,2026-07-30T13:42:51.784782,high_school_statistics
116,8,B,B,1,1,0,B,2026-07-30T13:42:52.186487,high_school_statistics
116,9,B,B,1,1,0,B,2026-07-30T13:42:51.793399,high_school_statistics
116,10,B,B,1,1,0,B,2026-07-30T13:42:52.210336,high_school_statistics
117,1,C,C,1,1,0,C,2026-07-30T13:42:52.204667,high_school_statistics
117,2,C,C,1,1,0,C,2026-07-30T13:42:52.277045,high_school_statistics
117,3,C,C,1,1,0,C,2026-07-30T13:42:52.289088,high_school_statistics
117,4,C,C,1,1,0,C,2026-07-30T13:42:53.012596,high_school_statistics
117,5,C,C,1,1,0,C,2026-07-30T13:42:52.179698,high_school_statistics
117,6,C,C,1,1,0,C,2026-07-30T13:42:52.207408,high_school_statistics
117,7,C,C,1,1,0,C,2026-07-30T13:42:53.112735,high_school_statistics
117,8,C,C,1,1,0,C,2026-07-30T13:42:52.952118,high_school_statistics
117,9,C,C,1,1,0,C,2026-07-30T13:42:53.455606,high_school_statistics
117,10,C,C,1,1,0,C,2026-07-30T13:42:53.430929,high_school_statistics
118,1,A,A,1,1,0,A,2026-07-30T13:42:54.047081,high_school_statistics
118,2,A,A,1,1,0,A,2026-07-30T13:42:53.218675,high_school_statistics
118,3,A,A,1,1,0,A,2026-07-30T13:42:54.060961,high_school_statistics
118,4,A,A,1,1,0,A,2026-07-30T13:42:54.033372,high_school_statistics
118,5,A,A,1,1,0,A,2026-07-30T13:42:54.478273,high_school_statistics
118,6,A,A,1,1,0,A,2026-07-30T13:42:53.974793,high_school_statistics
118,7,A,A,1,1,0,A,2026-07-30T13:42:53.959760,high_school_statistics
118,8,A,A,1,1,0,A,2026-07-30T13:42:55.214708,high_school_statistics
118,9,A,A,1,1,0,A,2026-07-30T13:42:54.469761,high_school_statistics
118,10,A,A,1,1,0,A,2026-07-30T13:42:55.156507,high_school_statistics
119,1,B,B,1,1,0,B,2026-07-30T13:42:55.090929,high_school_statistics
119,2,B,B,1,1,0,B,2026-07-30T13:42:55.065513,high_school_statistics
119,3,B,B,1,1,0,B,2026-07-30T13:42:54.695770,high_school_statistics
119,4,B,B,1,1,0,B,2026-07-30T13:42:56.244648,high_school_statistics
119,5,B,B,1,1,0,B,2026-07-30T13:42:56.264032,high_school_statistics
119,6,B,B,1,1,0,B,2026-07-30T13:42:55.876869,high_school_statistics
119,7,B,B,1,1,0,B,2026-07-30T13:42:56.113183,high_school_statistics
119,8,B,B,1,1,0,B,2026-07-30T13:42:55.921671,high_school_statistics
119,9,B,B,1,1,0,B,2026-07-30T13:42:56.529402,high_school_statistics
119,10,B,B,1,1,0,B,2026-07-30T13:42:55.967180,high_school_statistics
120,1,B,B,1,1,0,B,2026-07-30T13:42:56.796752,high_school_us_history
120,2,B,B,1,1,0,B,2026-07-30T13:42:56.894087,high_school_us_history
120,3,B,B,1,1,0,B,2026-07-30T13:42:57.579376,high_school_us_history
120,4,B,B,1,1,0,B,2026-07-30T13:42:56.819835,high_school_us_history
120,5,B,B,1,1,0,B,2026-07-30T13:42:57.710281,high_school_us_history
120,6,B,B,1,1,0,B,2026-07-30T13:42:57.529021,high_school_us_history
120,7,B,B,1,1,0,B,2026-07-30T13:42:57.579642,high_school_us_history
120,8,B,B,1,1,0,B,2026-07-30T13:42:58.090333,high_school_us_history
120,9,B,B,1,1,0,B,2026-07-30T13:42:57.961647,high_school_us_history
120,10,B,B,1,1,0,B,2026-07-30T13:42:57.908020,high_school_us_history
121,1,A,A,1,1,0,A,2026-07-30T13:42:57.519446,high_school_us_history
121,2,A,A,1,1,0,A,2026-07-30T13:42:58.607193,high_school_us_history
121,3,A,A,1,1,0,A,2026-07-30T13:42:58.657655,high_school_us_history
121,4,A,A,1,1,0,A,2026-07-30T13:42:59.302397,high_school_us_history
121,5,A,A,1,1,0,A,2026-07-30T13:42:59.392869,high_school_us_history
121,6,A,A,1,1,0,A,2026-07-30T13:42:59.386299,high_school_us_history
121,7,A,A,1,1,0,A,2026-07-30T13:42:59.392720,high_school_us_history
121,8,A,A,1,1,0,A,2026-07-30T13:42:59.448295,high_school_us_history
121,9,A,A,1,1,0,A,2026-07-30T13:42:59.449947,high_school_us_history
121,10,A,A,1,1,0,A,2026-07-30T13:42:59.370672,high_school_us_history
122,1,A,A,1,1,0,A,2026-07-30T13:43:04.054558,high_school_us_history
122,2,A,A,1,1,0,A,2026-07-30T13:43:01.851301,high_school_us_history
122,3,A,A,1,1,0,A,2026-07-30T13:43:04.168463,high_school_us_history
122,4,A,A,1,1,0,A,2026-07-30T13:43:04.173863,high_school_us_history
122,5,A,A,1,1,0,A,2026-07-30T13:43:03.797777,high_school_us_history
122,6,A,A,1,1,0,A,2026-07-30T13:43:03.953606,high_school_us_history
122,7,A,A,1,1,0,A,2026-07-30T13:43:04.005194,high_school_us_history
122,8,A,A,1,1,0,A,2026-07-30T13:43:04.015226,high_school_us_history
122,9,A,A,1,1,0,A,2026-07-30T13:43:03.994909,high_school_us_history
122,10,A,A,1,1,0,A,2026-07-30T13:43:03.635337,high_school_us_history
123,1,A,A,1,1,0,A,2026-07-30T13:43:01.470680,high_school_us_history
123,2,A,A,1,1,0,A,2026-07-30T13:43:01.499200,high_school_us_history
123,3,A,A,1,1,0,A,2026-07-30T13:43:03.334409,high_school_us_history
123,4,A,A,1,1,0,A,2026-07-30T13:43:03.361097,high_school_us_history
123,5,A,A,1,1,0,A,2026-07-30T13:43:03.716248,high_school_us_history
123,6,A,A,1,1,0,A,2026-07-30T13:43:06.095909,high_school_us_history
123,7,A,A,1,1,0,A,2026-07-30T13:43:05.216894,high_school_us_history
123,8,A,A,1,1,0,A,2026-07-30T13:43:05.933272,high_school_us_history
123,9,A,A,1,1,0,A,2026-07-30T13:43:05.158542,high_school_us_history
123,10,A,A,1,1,0,A,2026-07-30T13:43:06.042563,high_school_us_history
124,1,D,D,1,1,0,D,2026-07-30T13:43:05.802007,high_school_world_history
124,2,D,D,1,1,0,D,2026-07-30T13:43:06.248809,high_school_world_history
124,3,D,D,1,1,0,D,2026-07-30T13:43:05.849811,high_school_world_history
124,4,D,D,1,1,0,D,2026-07-30T13:43:06.276933,high_school_world_history
124,5,D,D,1,1,0,D,2026-07-30T13:43:05.700146,high_school_world_history
124,6,D,D,1,1,0,D,2026-07-30T13:43:05.819596,high_school_world_history
124,7,D,D,1,1,0,D,2026-07-30T13:43:05.649537,high_school_world_history
124,8,D,D,1,1,0,D,2026-07-30T13:43:07.046210,high_school_world_history
124,9,D,D,1,1,0,D,2026-07-30T13:43:07.109187,high_school_world_history
124,10,D,D,1,1,0,D,2026-07-30T13:43:07.901990,high_school_world_history
125,1,B,B,1,1,0,B,2026-07-30T13:43:07.387305,high_school_world_history
125,2,B,B,1,1,0,B,2026-07-30T13:43:08.256845,high_school_world_history
125,3,B,B,1,1,0,B,2026-07-30T13:43:08.526418,high_school_world_history
125,4,B,B,1,1,0,B,2026-07-30T13:43:07.515750,high_school_world_history
125,5,B,B,1,1,0,B,2026-07-30T13:43:07.394577,high_school_world_history
125,6,B,B,1,1,0,B,2026-07-30T13:43:08.311025,high_school_world_history
125,7,B,B,1,1,0,B,2026-07-30T13:43:08.141530,high_school_world_history
125,8,B,B,1,1,0,B,2026-07-30T13:43:07.503624,high_school_world_history
125,9,B,B,1,1,0,B,2026-07-30T13:43:08.588548,high_school_world_history
125,10,B,B,1,1,0,B,2026-07-30T13:43:08.937458,high_school_world_history
126,1,B,B,1,1,0,B,2026-07-30T13:43:09.807385,high_school_world_history
126,2,B,B,1,1,0,B,2026-07-30T13:43:09.040464,high_school_world_history
126,3,B,B,1,1,0,B,2026-07-30T13:43:09.075694,high_school_world_history
126,4,B,B,1,1,0,B,2026-07-30T13:43:08.917699,high_school_world_history
126,5,B,B,1,1,0,B,2026-07-30T13:43:10.241895,high_school_world_history
126,6,B,B,1,1,0,B,2026-07-30T13:43:10.187716,high_school_world_history
126,7,B,B,1,1,0,B,2026-07-30T13:43:10.035129,high_school_world_history
126,8,B,B,1,1,0,B,2026-07-30T13:43:10.515404,high_school_world_history
126,9,B,B,1,1,0,B,2026-07-30T13:43:10.588011,high_school_world_history
126,10,B,B,1,1,0,B,2026-07-30T13:43:10.552691,high_school_world_history
127,1,D,D,1,1,0,D,2026-07-30T13:43:10.612150,high_school_world_history
127,2,D,D,1,1,0,D,2026-07-30T13:43:10.592604,high_school_world_history
127,3,D,D,1,1,0,D,2026-07-30T13:43:10.602236,high_school_world_history
127,4,D,D,1,1,0,D,2026-07-30T13:43:11.761626,high_school_world_history
127,5,D,D,1,1,0,D,2026-07-30T13:43:11.325268,high_school_world_history
127,6,D,D,1,1,0,D,2026-07-30T13:43:11.666125,high_school_world_history
127,7,D,D,1,1,0,D,2026-07-30T13:43:12.114166,high_school_world_history
127,8,D,D,1,1,0,D,2026-07-30T13:43:12.414956,high_school_world_history
127,9,D,D,1,1,0,D,2026-07-30T13:43:12.494413,high_school_world_history
127,10,D,D,1,1,0,D,2026-07-30T13:43:12.776422,high_school_world_history
128,1,B,B,1,1,0,B,2026-07-30T13:43:12.420632,human_aging
128,2,B,B,1,1,0,B,2026-07-30T13:43:12.450195,human_aging
128,3,B,B,1,1,0,B,2026-07-30T13:43:12.424072,human_aging
128,4,B,B,1,1,0,B,2026-07-30T13:43:12.880620,human_aging
128,5,B,B,1,1,0,B,2026-07-30T13:43:11.847149,human_aging
128,6,B,B,1,1,0,B,2026-07-30T13:43:13.211072,human_aging
128,7,B,B,1,1,0,B,2026-07-30T13:43:13.746278,human_aging
128,8,B,B,1,1,0,B,2026-07-30T13:43:13.236001,human_aging
128,9,B,B,1,1,0,B,2026-07-30T13:43:13.333399,human_aging
128,10,B,B,1,1,0,B,2026-07-30T13:43:13.599089,human_aging
129,1,A,C,0,1,0,A,2026-07-30T13:43:14.411892,human_aging
129,2,A,C,0,1,0,A,2026-07-30T13:43:14.432522,human_aging
129,3,A,C,0,1,0,A,2026-07-30T13:43:14.443769,human_aging
129,4,A,C,0,1,0,A,2026-07-30T13:43:14.434240,human_aging
129,5,A,C,0,1,0,A,2026-07-30T13:43:14.445806,human_aging
129,6,A,C,0,1,0,A,2026-07-30T13:43:14.514152,human_aging
129,7,A,C,0,1,0,A,2026-07-30T13:43:14.341407,human_aging
129,8,A,C,0,1,0,A,2026-07-30T13:43:14.471323,human_aging
129,9,A,C,0,1,0,A,2026-07-30T13:43:15.311505,human_aging
129,10,A,C,0,1,0,A,2026-07-30T13:43:15.213727,human_aging
130,1,A,A,1,1,0,A,2026-07-30T13:43:15.895816,human_aging
130,2,A,A,1,1,0,A,2026-07-30T13:43:16.011366,human_aging
130,3,A,A,1,1,0,A,2026-07-30T13:43:16.011132,human_aging
130,4,A,A,1,1,0,A,2026-07-30T13:43:16.048371,human_aging
130,5,A,A,1,1,0,A,2026-07-30T13:43:16.695166,human_aging
130,6,A,A,1,1,0,A,2026-07-30T13:43:15.889047,human_aging
130,7,A,A,1,1,0,A,2026-07-30T13:43:16.691964,human_aging
130,8,A,A,1,1,0,A,2026-07-30T13:43:16.707590,human_aging
130,9,A,A,1,1,0,A,2026-07-30T13:43:16.737589,human_aging
130,10,A,A,1,1,0,A,2026-07-30T13:43:16.791484,human_aging
131,1,A,A,1,1,0,A,2026-07-30T13:43:16.852824,human_aging
131,2,A,A,1,1,0,A,2026-07-30T13:43:16.768288,human_aging
131,3,A,A,1,1,0,A,2026-07-30T13:43:17.143139,human_aging
131,4,A,A,1,1,0,A,2026-07-30T13:43:17.570218,human_aging
131,5,A,A,1,1,0,A,2026-07-30T13:43:18.499669,human_aging
131,6,A,A,1,1,0,A,2026-07-30T13:43:17.290310,human_aging
131,7,A,A,1,1,0,A,2026-07-30T13:43:18.525551,human_aging
131,8,A,A,1,1,0,A,2026-07-30T13:43:18.758802,human_aging
131,9,A,A,1,1,0,A,2026-07-30T13:43:18.527638,human_aging
131,10,A,A,1,1,0,A,2026-07-30T13:43:18.347019,human_aging
132,1,B,B,1,1,0,B,2026-07-30T13:43:18.613118,human_sexuality
132,2,B,B,1,1,0,B,2026-07-30T13:43:19.061661,human_sexuality
132,3,B,B,1,1,0,B,2026-07-30T13:43:19.061511,human_sexuality
132,4,B,B,1,1,0,B,2026-07-30T13:43:18.742683,human_sexuality
132,5,B,B,1,1,0,B,2026-07-30T13:43:19.009550,human_sexuality
132,6,B,B,1,1,0,B,2026-07-30T13:43:19.124984,human_sexuality
132,7,B,B,1,1,0,B,2026-07-30T13:43:18.997029,human_sexuality
132,8,B,B,1,1,0,B,2026-07-30T13:43:20.206918,human_sexuality
132,9,B,B,1,1,0,B,2026-07-30T13:43:20.757746,human_sexuality
132,10,B,B,1,1,0,B,2026-07-30T13:43:20.757511,human_sexuality
133,1,D,D,1,1,0,D,2026-07-30T13:43:20.188360,human_sexuality
133,2,D,D,1,1,0,D,2026-07-30T13:43:20.866238,human_sexuality
133,3,D,D,1,1,0,D,2026-07-30T13:43:20.217144,human_sexuality
133,4,D,D,1,1,0,D,2026-07-30T13:43:21.235365,human_sexuality
133,5,D,D,1,1,0,D,2026-07-30T13:43:21.248542,human_sexuality
133,6,D,D,1,1,0,D,2026-07-30T13:43:21.276735,human_sexuality
133,7,D,D,1,1,0,D,2026-07-30T13:43:21.319112,human_sexuality
133,8,D,D,1,1,0,D,2026-07-30T13:43:21.312976,human_sexuality
133,9,D,D,1,1,0,D,2026-07-30T13:43:21.178095,human_sexuality
133,10,D,D,1,1,0,D,2026-07-30T13:43:22.665904,human_sexuality
134,1,A,A,1,1,0,A,2026-07-30T13:43:22.692511,human_sexuality
134,2,A,A,1,1,0,A,2026-07-30T13:43:22.670530,human_sexuality
134,3,A,A,1,1,0,A,2026-07-30T13:43:22.632909,human_sexuality
134,4,A,A,1,1,0,A,2026-07-30T13:43:22.603051,human_sexuality
134,5,A,A,1,1,0,A,2026-07-30T13:43:22.550771,human_sexuality
134,6,A,A,1,1,0,A,2026-07-30T13:43:22.615557,human_sexuality
134,7,A,A,1,1,0,A,2026-07-30T13:43:23.264951,human_sexuality
134,8,A,A,1,1,0,A,2026-07-30T13:43:23.315848,human_sexuality
134,9,A,A,1,1,0,A,2026-07-30T13:43:22.518550,human_sexuality
134,10,A,A,1,1,0,A,2026-07-30T13:43:23.384008,human_sexuality
135,1,D,C,0,1,0,D,2026-07-30T13:43:23.380775,human_sexuality
135,2,D,C,0,1,0,D,2026-07-30T13:43:24.202737,human_sexuality
135,3,C,C,1,1,0,C,2026-07-30T13:43:24.621581,human_sexuality
135,4,C,C,1,1,0,C,2026-07-30T13:43:24.454726,human_sexuality
135,5,C,C,1,1,0,C,2026-07-30T13:43:24.476713,human_sexuality
135,6,C,C,1,1,0,C,2026-07-30T13:43:24.513342,human_sexuality
135,7,D,C,0,1,0,D,2026-07-30T13:43:24.531805,human_sexuality
135,8,D,C,0,1,0,D,2026-07-30T13:43:24.915369,human_sexuality
135,9,C,C,1,1,0,C,2026-07-30T13:43:24.541901,human_sexuality
135,10,C,C,1,1,0,C,2026-07-30T13:43:24.844238,human_sexuality
136,1,C,C,1,1,0,C,2026-07-30T13:43:25.365921,international_law
136,2,C,C,1,1,0,C,2026-07-30T13:43:25.449589,international_law
136,3,C,C,1,1,0,C,2026-07-30T13:43:25.020972,international_law
136,4,C,C,1,1,0,C,2026-07-30T13:43:26.683625,international_law
136,5,C,C,1,1,0,C,2026-07-30T13:43:27.075837,international_law
136,6,C,C,1,1,0,C,2026-07-30T13:43:26.738893,international_law
136,7,C,C,1,1,0,C,2026-07-30T13:43:25.955901,international_law
136,8,C,C,1,1,0,C,2026-07-30T13:43:27.222297,international_law
136,9,C,C,1,1,0,C,2026-07-30T13:43:25.984569,international_law
136,10,C,C,1,1,0,C,2026-07-30T13:43:26.672314,international_law
137,1,D,D,1,1,0,D,2026-07-30T13:43:26.520786,international_law
137,2,D,D,1,1,0,D,2026-07-30T13:43:26.947664,international_law
137,3,D,D,1,1,0,D,2026-07-30T13:43:26.671959,international_law
137,4,D,D,1,1,0,D,2026-07-30T13:43:26.637474,international_law
137,5,D,D,1,1,0,D,2026-07-30T13:43:26.911077,international_law
137,6,D,D,1,1,0,D,2026-07-30T13:43:34.072737,international_law
137,7,D,D,1,1,0,D,2026-07-30T13:43:28.474735,international_law
137,8,D,D,1,1,0,D,2026-07-30T13:43:28.398656,international_law
137,9,D,D,1,1,0,D,2026-07-30T13:43:28.879742,international_law
137,10,D,D,1,1,0,D,2026-07-30T13:43:28.333956,international_law
138,1,D,A,0,1,0,D,2026-07-30T13:43:28.734719,international_law
138,2,D,A,0,1,0,D,2026-07-30T13:43:28.705609,international_law
138,3,D,A,0,1,0,D,2026-07-30T13:43:28.811273,international_law
138,4,D,A,0,1,0,D,2026-07-30T13:43:28.779318,international_law
138,5,D,A,0,1,0,D,2026-07-30T13:43:28.783788,international_law
138,6,D,A,0,1,0,D,2026-07-30T13:43:28.747432,international_law
138,7,D,A,0,1,0,D,2026-07-30T13:43:28.836410,international_law
138,8,D,A,0,1,0,D,2026-07-30T13:43:30.614616,international_law
138,9,D,A,0,1,0,D,2026-07-30T13:43:30.658270,international_law
138,10,D,A,0,1,0,D,2026-07-30T13:43:30.559856,international_law
139,1,D,D,1,1,0,D,2026-07-30T13:43:30.974242,international_law
139,2,D,D,1,1,0,D,2026-07-30T13:43:30.999174,international_law
139,3,D,D,1,1,0,D,2026-07-30T13:43:31.043382,international_law
139,4,D,D,1,1,0,D,2026-07-30T13:43:30.642437,international_law
139,5,D,D,1,1,0,D,2026-07-30T13:43:31.057897,international_law
139,6,D,D,1,1,0,D,2026-07-30T13:43:30.680359,international_law
139,7,D,D,1,1,0,D,2026-07-30T13:43:30.889023,international_law
139,8,D,D,1,1,0,D,2026-07-30T13:43:30.946792,international_law
139,9,D,D,1,1,0,D,2026-07-30T13:43:32.812298,international_law
139,10,D,D,1,1,0,D,2026-07-30T13:43:32.271085,international_law
140,1,A,C,0,1,0,A,2026-07-30T13:43:33.090708,jurisprudence
140,2,C,C,1,1,0,C,2026-07-30T13:43:32.950821,jurisprudence
140,3,C,C,1,1,0,C,2026-07-30T13:43:33.136168,jurisprudence
140,4,C,C,1,1,0,C,2026-07-30T13:43:32.977462,jurisprudence
140,5,A,C,0,1,0,A,2026-07-30T13:43:33.011344,jurisprudence
140,6,A,C,0,1,0,A,2026-07-30T13:43:33.041618,jurisprudence
140,7,A,C,0,1,0,A,2026-07-30T13:43:33.026554,jurisprudence
140,8,C,C,1,1,0,C,2026-07-30T13:43:33.133948,jurisprudence
140,9,A,C,0,1,0,A,2026-07-30T13:43:32.714030,jurisprudence
140,10,A,C,0,1,0,A,2026-07-30T13:43:33.750829,jurisprudence
141,1,A,A,1,1,0,A,2026-07-30T13:43:34.364580,jurisprudence
141,2,D,A,0,1,0,D,2026-07-30T13:43:35.074172,jurisprudence
141,3,D,A,0,1,0,D,2026-07-30T13:43:34.197545,jurisprudence
141,4,A,A,1,1,0,A,2026-07-30T13:43:34.202632,jurisprudence
141,5,D,A,0,1,0,D,2026-07-30T13:43:35.104621,jurisprudence
141,6,D,A,0,1,0,D,2026-07-30T13:43:35.101964,jurisprudence
141,7,D,A,0,1,0,D,2026-07-30T13:43:35.081578,jurisprudence
141,8,D,A,0,1,0,D,2026-07-30T13:43:35.149848,jurisprudence
141,9,A,A,1,1,0,A,2026-07-30T13:43:35.183160,jurisprudence
141,10,A,A,1,1,0,A,2026-07-30T13:43:35.185879,jurisprudence
142,1,B,B,1,1,0,B,2026-07-30T13:43:35.604700,jurisprudence
142,2,B,B,1,1,0,B,2026-07-30T13:43:36.573967,jurisprudence
142,3,B,B,1,1,0,B,2026-07-30T13:43:36.052719,jurisprudence
142,4,B,B,1,1,0,B,2026-07-30T13:43:36.061130,jurisprudence
